20080603,10.5,11.0,10.9,52500
20080604,10.7,11.0,10.9,24000
20080605,10.9,11.35,11.0,145400
20080606,11.0,11.4,11.3,24000
20080609,10.9,11.4,11.1,54500
20080610,10.0,10.8,10.25,35400
20080611,10.2,10.9,10.5,35900
20080612,10.0,10.5,10.05,41000
20080613,10.0,10.75,10.0,51700
20080616,9.95,10.05,9.95,39000
20080617,9.5,10.75,10.05,16300
20080618,9.5,10.0,9.9,20200
20080619,9.5,9.9,9.5,117500
20080620,9.5,9.9,9.7,17400
20080623,9.7,9.9,9.85,14600
20080624,9.7,9.9,9.75,25900
20080625,9.7,9.8,9.7,25000
20080626,9.5,9.75,9.55,80500
20080627,9.2,9.5,9.45,18200
20080630,9.8,10.0,9.8,61700
