Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;22.5;300
KUKZ;Kakuzi;300.0;310.0;301.0;302.0;3200
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.0;20.0;21.5;100
WTK;Williamson Tea Kenya Plc;189.0;189.0;189.0;198.0;200
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;35.5;4100
ABSA;ABSA Bank Kenya Plc;9.8;10.0;9.9;9.85;62000
COOP;Co-operative Bank of Kenya Ltd;16.25;16.3;16.25;16.2;145000
DTK;Diamond Trust Bank Kenya Ltd;160.0;162.0;160.0;167.0;600
EQTY;Equity Group Holdings Ltd;38.5;40.0;39.25;39.0;8001100
HFCK;HF Group Ltd;19.9;20.5;20.0;20.05;23100
IMH;I & M Holdings Plc;109.0;110.0;109.0;109.0;112100
KCB;KCB Group Plc;33.0;34.0;33.5;33.75;5034800
NBK;National Bank of Kenya Ltd;9.8;10.4;9.8;9.75;13200
NCBA;NCBA Group Plc;35.5;36.25;36.05;36.4;4400
SBIC;Stanbic Holdings Plc;82.0;82.0;82.0;82.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;200.0;204.0;202.25;204.0;1700
EVRD;Eveready East Africa Ltd;2.05;2.2;2.1;2.0;4200
XPRS;Express Ltd;3.05;3.05;3.05;3.0;1100
KQ;Kenya Airways Plc;4.2;4.4;4.3;4.35;418500
LKL;Longhorn Publishers Plc;5.7;5.9;5.8;5.8;11400
NBV;Nairobi Business Ventures Ltd;8.0;8.0;8.0;7.95;-
NMG;Nation Media Group Plc;150.0;150.0;150.0;150.0;1100
SMER;Sameer Africa Plc;2.7;2.7;2.7;2.7;33200
SGL;Standard Group Ltd;26.5;27.0;26.75;27.0;4600
TPSE;TPS Eastern Africa (Serena) Ltd;21.25;22.0;21.75;21.75;500
UCHM;Uchumi Supermarket Ltd;3.0;3.0;3.0;2.95;400
SCAN;WPP ScanGroup Plc;18.0;19.0;18.2;18.4;700
ARM;ARM Cement Ltd;32.0;32.0;32.0;32.0;5500
BAMB;Bamburi Cement Ltd;170.0;170.0;170.0;170.0;200
CRWN;Crown Berger Ltd;40.25;40.25;40.25;42.75;2200
CABL;East African Cables Ltd;6.6;6.9;6.85;6.3;11100
PORT;East African Portland Cement Ltd;33.5;35.0;34.25;35.0;500
KENO;KenolKobil Ltd;10.45;10.7;10.5;10.4;878600
KEGN;Kenya Electricity Generating Company Plc;6.65;6.8;6.65;6.8;29300
KPLC;Kenya Power and Lighting Ltd;9.8;9.95;9.9;9.9;118900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.0;17.0;17.0;16.75;200
UMME;Umeme Ltd;17.0;17.0;17.0;17.0;-
BRIT;Britam Holdings Ltd;13.0;13.9;13.45;13.6;30700
CIC;CIC Insurance Group Ltd;4.7;4.85;4.75;4.6;108100
JUB;Jubilee Holdings Ltd;460.0;460.0;460.0;455.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;19.45;19.5;19.45;19.5;11400
LBTY;Liberty Kenya Holdings Ltd;14.0;14.9;14.65;13.65;4500
SLAM;Sanlam Kenya Plc;39.0;39.0;39.0;38.0;100
CTUM;Centum Investment Company Ltd;44.25;45.0;44.65;44.25;72900
HAFR;Home Afrika Ltd;1.25;1.4;1.3;1.3;89200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.15;3.15;3.15;3.1;600
TCL;Trans-Century Ltd;5.05;5.1;5.05;5.1;5600
NSE;Nairobi Securities Exchange Plc;19.5;20.0;19.7;19.75;11000
BAT;BAT Kenya Plc;849.0;849.0;849.0;849.0;-
BOC;BOC Kenya Plc;85.5;85.5;85.5;85.5;-
CARB;Carbacid Investments Plc;14.5;14.5;14.5;14.4;6100
EABL;East African Breweries Ltd;275.0;276.0;275.0;275.0;51000
FTGH;Flame Tree Group Holdings Ltd;5.6;5.6;5.6;5.25;7100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.3;1.25;1.25;424300
UNGA;Unga Group Ltd;34.5;34.5;34.5;34.0;600
SCOM;Safaricom Plc;17.25;17.55;17.45;17.55;6498100
FAHR;Stanlib Fahari Income-REIT;18.3;20.5;18.75;20.25;18300
^FNK15;FTSE NSE Kenya 15 Index;175.16;176.82;175.88;176.06;-
^FNK25;FTSE NSE Kenya 25 Index;175.9;177.8;176.85;177.11;-
^N25I;NSE 25-Share Index;3958.16;3958.16;3958.16;3964.56;-
;;;;;;
