Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.0;22.0;22.0;22.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;800.0;800.0;800.0;800.0;-
SASN;Sasini Tea and Coffee Ltd;22.0;22.0;22.0;21.75;3300
WTK;Williamson Tea Kenya Plc;185.0;190.0;187.0;183.0;1000
CGEN;Car and General (K) Ltd;33.5;33.5;33.5;33.5;-
ABSA;ABSA Bank Kenya Plc;10.0;10.1;10.05;10.0;58700
COOP;Co-operative Bank of Kenya Ltd;15.1;15.5;15.2;15.45;282200
DTK;Diamond Trust Bank Kenya Ltd;165.0;169.0;167.0;170.0;200
EQTY;Equity Group Holdings Ltd;38.0;38.5;38.25;38.5;654400
HFCK;HF Group Ltd;19.6;19.8;19.6;19.7;20500
IMH;I & M Holdings Plc;109.0;109.0;109.0;109.0;400
KCB;KCB Group Plc;32.0;32.75;32.25;32.25;1216800
NBK;National Bank of Kenya Ltd;9.25;9.65;9.45;9.55;2200
NCBA;NCBA Group Plc;34.0;35.5;34.1;35.05;10100
SBIC;Stanbic Holdings Plc;80.0;81.0;80.0;80.0;7000
SCBK;Standard Chartered Bank Kenya Ltd;210.0;219.0;210.0;210.0;20700
EVRD;Eveready East Africa Ltd;1.95;2.0;1.95;2.1;3300
XPRS;Express Ltd;2.7;2.7;2.7;2.7;-
KQ;Kenya Airways Plc;4.2;4.4;4.3;4.15;39900
LKL;Longhorn Publishers Plc;5.9;6.0;5.9;6.0;44600
NBV;Nairobi Business Ventures Ltd;8.0;8.0;8.0;8.0;300
NMG;Nation Media Group Plc;135.0;148.0;140.0;135.0;21400
SMER;Sameer Africa Plc;2.75;2.8;2.75;2.8;4600
SGL;Standard Group Ltd;27.5;27.5;27.5;27.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.0;20.0;20.0;-
UCHM;Uchumi Supermarket Ltd;2.8;2.95;2.8;2.75;9500
SCAN;WPP ScanGroup Plc;20.0;20.75;20.5;19.95;1900
ARM;ARM Cement Ltd;32.0;32.5;32.0;32.0;4200
BAMB;Bamburi Cement Ltd;160.0;160.0;160.0;164.0;19900
CRWN;Crown Berger Ltd;43.0;43.0;43.0;43.0;-
CABL;East African Cables Ltd;8.2;8.4;8.35;8.15;13400
PORT;East African Portland Cement Ltd;31.0;31.0;31.0;31.0;-
KENO;KenolKobil Ltd;10.4;10.6;10.45;10.45;322200
KEGN;Kenya Electricity Generating Company Plc;6.6;6.8;6.65;6.65;157600
KPLC;Kenya Power and Lighting Ltd;8.55;9.0;8.8;9.0;112500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.85;16.25;16.05;15.85;1500
UMME;Umeme Ltd;15.0;15.85;15.4;15.85;200
BRIT;Britam Holdings Ltd;13.5;14.5;13.75;13.85;538600
CIC;CIC Insurance Group Ltd;4.35;4.6;4.45;4.6;128700
JUB;Jubilee Holdings Ltd;489.0;489.0;489.0;471.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;19.8;19.95;19.8;19.8;12800
LBTY;Liberty Kenya Holdings Ltd;14.0;14.5;14.05;14.2;2400
SLAM;Sanlam Kenya Plc;37.0;37.0;37.0;39.75;1000
CTUM;Centum Investment Company Ltd;42.75;44.0;43.85;44.3;19200
HAFR;Home Afrika Ltd;1.3;1.35;1.3;1.3;13000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.65;2.6;2.8;10200
TCL;Trans-Century Ltd;5.1;5.1;5.1;5.05;13200
NSE;Nairobi Securities Exchange Plc;19.2;19.5;19.35;19.2;10600
BAT;BAT Kenya Plc;865.0;865.0;865.0;865.0;-
BOC;BOC Kenya Plc;82.0;82.0;82.0;82.0;-
CARB;Carbacid Investments Plc;14.5;14.8;14.5;14.85;538600
EABL;East African Breweries Ltd;269.0;270.0;269.0;269.0;135000
FTGH;Flame Tree Group Holdings Ltd;5.5;5.6;5.55;5.55;15500
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.25;1.3;1.25;1.25;103300
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;-
SCOM;Safaricom Plc;17.3;17.4;17.3;17.35;9025600
FAHR;Stanlib Fahari Income-REIT;18.55;18.9;18.7;18.7;10100
^FNK15;FTSE NSE Kenya 15 Index;171.27;173.07;171.97;172.58;-
^FNK25;FTSE NSE Kenya 25 Index;172.68;174.32;173.31;173.83;-
^N20I;NSE 20-Share Index;3596.98;3596.98;3596.98;3609.81;-
^N25I;NSE 25-Share Index;3886.94;3886.94;3886.94;3901.32;-
^NASI;NSE All-Share Index;138.3;138.3;138.3;138.76;-
;;;;;;
