Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;28.0;28.0;28.0;28.0;36300
SASN;Sasini Tea and Coffee Ltd;13.5;14.5;13.9;14.1;22600
WTK;Williamson Tea Kenya Plc;81.0;81.0;81.0;81.0;500
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;300
ABSA;ABSA Bank Kenya Plc;66.0;68.5;67.0;68.5;331700
DTK;Diamond Trust Bank Kenya Ltd;79.0;80.0;79.5;79.5;24800
EQTY;Equity Group Holdings Ltd;127.0;133.0;130.0;130.0;53400
HFCK;HF Group Ltd;39.0;41.0;39.65;40.0;72600
KCB;KCB Group Plc;23.75;25.0;24.25;24.75;2367000
NBK;National Bank of Kenya Ltd;38.25;42.0;39.25;40.75;116300
NCBA;NCBA Group Plc;47.5;52.0;50.25;50.5;132000
SBIC;Stanbic Holdings Plc;110.0;117.0;114.0;117.0;3200
SCBK;Standard Chartered Bank Kenya Ltd;200.0;204.0;202.0;201.5;62600
EVRD;Eveready East Africa Ltd;7.3;7.8;7.55;7.7;36700
XPRS;Express Ltd;21.0;22.0;21.0;23.25;5100
KQ;Kenya Airways Plc;45.0;47.5;45.75;45.5;99900
NMG;Nation Media Group Plc;288.0;290.0;288.0;288.0;20700
SMER;Sameer Africa Plc;8.75;10.2;9.55;9.6;22500
SGL;Standard Group Ltd;48.0;50.0;48.0;49.75;2000
TPSE;TPS Eastern Africa (Serena) Ltd;53.0;58.0;55.0;54.5;23200
SCAN;WPP ScanGroup Plc;26.75;28.0;27.0;27.0;33500
ARM;ARM Cement Ltd;85.0;92.0;89.5;90.5;12200
BAMB;Bamburi Cement Ltd;189.0;190.0;189.0;189.0;27300
CRWN;Crown Berger Ltd;41.0;41.0;41.0;41.25;300
CABL;East African Cables Ltd;37.0;41.0;38.75;41.0;99000
KENO;KenolKobil Ltd;90.0;91.0;90.0;92.0;3400
KEGN;Kenya Electricity Generating Company Plc;24.0;25.75;25.0;25.0;869800
KPLC;Kenya Power and Lighting Ltd;190.0;200.0;192.0;197.0;28400
TOTL;Total Kenya Ltd;29.25;30.0;29.25;29.25;19000
JUB;Jubilee Holdings Ltd;180.0;185.0;180.0;182.0;12000
KNRE;Kenya Re-Insurance Corporation Ltd;13.8;15.0;14.15;15.0;525800
SLAM;Sanlam Kenya Plc;79.0;80.0;79.0;80.0;4500
CTUM;Centum Investment Company Ltd;24.5;25.0;24.6;25.05;235600
OCH;Olympia Capital Holdings Ltd;13.5;14.0;13.6;13.2;5400
BAT;BAT Kenya Plc;137.0;140.0;139.0;137.0;30100
EABL;East African Breweries Ltd;143.0;145.0;144.0;146.0;49500
MSC;Mumias Sugar Company Ltd;11.6;12.9;12.0;12.65;1676700
UNGA;Unga Group Ltd;12.95;12.95;12.95;12.95;7100
^N20I;NSE 20-Share Index;4677.47;4677.47;4677.47;4724.57;-
;;;;;;
