Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;25.25;28.5;27.25;27.75;3600
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;81.0;300
SASN;Sasini Tea and Coffee Ltd;14.2;14.9;14.5;14.25;15000
WTK;Williamson Tea Kenya Plc;75.0;75.0;75.0;81.0;7400
CGEN;Car and General (K) Ltd;47.0;50.0;47.75;50.0;3200
ABSA;ABSA Bank Kenya Plc;66.5;68.5;67.5;67.0;365500
DTK;Diamond Trust Bank Kenya Ltd;79.0;80.0;79.0;79.0;16400
EQTY;Equity Group Holdings Ltd;130.0;137.0;132.0;130.0;78700
HFCK;HF Group Ltd;37.5;40.0;37.95;38.5;105900
KCB;KCB Group Plc;24.0;25.5;24.25;24.0;2285300
NBK;National Bank of Kenya Ltd;39.0;40.0;39.75;39.75;50100
NCBA;NCBA Group Plc;50.0;51.5;50.5;50.0;25500
SBIC;Stanbic Holdings Plc;114.0;118.0;114.0;118.0;3100
SCBK;Standard Chartered Bank Kenya Ltd;199.0;204.0;201.0;201.75;13100
EVRD;Eveready East Africa Ltd;7.0;7.9;7.65;7.6;56300
XPRS;Express Ltd;20.0;22.5;21.0;21.0;8000
KQ;Kenya Airways Plc;45.25;46.0;45.75;45.75;110300
NMG;Nation Media Group Plc;289.0;295.0;294.0;285.0;5700
SMER;Sameer Africa Plc;9.5;10.0;9.7;9.15;14000
SGL;Standard Group Ltd;42.75;48.0;44.25;47.25;18900
TPSE;TPS Eastern Africa (Serena) Ltd;54.0;58.0;56.5;57.5;5700
SCAN;WPP ScanGroup Plc;27.0;28.0;27.25;28.75;23900
ARM;ARM Cement Ltd;85.5;89.0;86.5;88.0;8800
BAMB;Bamburi Cement Ltd;173.0;185.0;184.0;185.0;22500
CRWN;Crown Berger Ltd;42.0;43.0;42.5;41.0;500
CABL;East African Cables Ltd;38.0;39.5;38.75;39.25;143200
PORT;East African Portland Cement Ltd;125.0;125.0;125.0;130.0;80000
KENO;KenolKobil Ltd;87.0;90.0;87.5;90.0;20600
KEGN;Kenya Electricity Generating Company Plc;24.25;25.5;25.0;25.0;226500
KPLC;Kenya Power and Lighting Ltd;190.0;194.0;190.0;191.0;18300
TOTL;Total Kenya Ltd;29.0;31.5;29.5;29.0;2700
JUB;Jubilee Holdings Ltd;180.0;195.0;184.0;179.0;26900
KNRE;Kenya Re-Insurance Corporation Ltd;14.1;14.95;14.6;14.3;312600
SLAM;Sanlam Kenya Plc;79.0;81.0;79.0;82.0;10700
CTUM;Centum Investment Company Ltd;24.0;25.25;24.7;24.5;195300
OCH;Olympia Capital Holdings Ltd;13.0;13.5;13.1;13.1;15200
BAT;BAT Kenya Plc;139.0;140.0;139.0;139.0;6500
EABL;East African Breweries Ltd;140.0;145.0;142.0;141.0;18000
MSC;Mumias Sugar Company Ltd;11.9;12.3;12.05;11.9;559200
UNGA;Unga Group Ltd;12.0;13.0;12.4;12.1;11800
^N20I;NSE 20-Share Index;4651.94;4651.94;4651.94;4637.45;-
;;;;;;
