Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.5;42.5;42.5;46.5;1000
KUKZ;Kakuzi;27.5;28.0;27.75;28.0;20500
KAPC;Kapchorua Tea Kenya Plc;81.0;81.5;81.0;90.0;3000
SASN;Sasini Tea and Coffee Ltd;14.0;14.8;14.25;13.9;71400
WTK;Williamson Tea Kenya Plc;81.0;81.0;81.0;81.0;1100
ABSA;ABSA Bank Kenya Plc;66.0;69.0;67.0;67.0;460900
DTK;Diamond Trust Bank Kenya Ltd;78.5;80.0;79.0;79.5;10400
EQTY;Equity Group Holdings Ltd;128.0;132.0;130.0;130.0;44800
HFCK;HF Group Ltd;37.0;40.0;38.5;39.65;59100
KCB;KCB Group Plc;23.75;25.5;24.0;24.25;2632700
NBK;National Bank of Kenya Ltd;38.25;42.0;39.75;39.25;42600
NCBA;NCBA Group Plc;49.25;51.5;50.0;50.25;134900
SBIC;Stanbic Holdings Plc;113.0;120.0;118.0;114.0;17700
SCBK;Standard Chartered Bank Kenya Ltd;201.0;205.0;201.75;202.0;19500
EVRD;Eveready East Africa Ltd;7.5;8.0;7.6;7.55;74200
XPRS;Express Ltd;21.0;21.0;21.0;21.0;9600
KQ;Kenya Airways Plc;45.25;46.5;45.75;45.75;123100
NMG;Nation Media Group Plc;280.0;292.0;285.0;288.0;17900
SMER;Sameer Africa Plc;9.0;9.6;9.15;9.55;44100
SGL;Standard Group Ltd;45.0;49.75;47.25;48.0;2000
TPSE;TPS Eastern Africa (Serena) Ltd;55.0;59.0;57.5;55.0;7200
SCAN;WPP ScanGroup Plc;26.75;29.5;28.75;27.0;719200
ARM;ARM Cement Ltd;87.0;90.0;88.0;89.5;7300
BAMB;Bamburi Cement Ltd;185.0;189.0;185.0;189.0;9900
CRWN;Crown Berger Ltd;41.0;41.0;41.0;41.0;200
CABL;East African Cables Ltd;38.0;40.0;39.25;38.75;21700
KENO;KenolKobil Ltd;90.0;90.0;90.0;90.0;5100
KEGN;Kenya Electricity Generating Company Plc;24.25;25.5;25.0;25.0;571900
KPLC;Kenya Power and Lighting Ltd;190.0;200.0;191.0;192.0;21100
TOTL;Total Kenya Ltd;29.0;29.5;29.0;29.25;10000
JUB;Jubilee Holdings Ltd;179.0;180.0;179.0;180.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;14.1;15.0;14.3;14.15;262900
SLAM;Sanlam Kenya Plc;82.0;85.0;82.0;79.0;200600
CTUM;Centum Investment Company Ltd;23.75;25.0;24.5;24.6;183900
OCH;Olympia Capital Holdings Ltd;12.8;14.0;13.1;13.6;18600
BAT;BAT Kenya Plc;138.0;140.0;139.0;139.0;10900
EABL;East African Breweries Ltd;140.0;145.0;141.0;144.0;66900
MSC;Mumias Sugar Company Ltd;11.5;12.5;11.9;12.0;1119800
UNGA;Unga Group Ltd;12.0;12.45;12.1;12.95;700
^N20I;NSE 20-Share Index;4637.45;4637.45;4637.45;4677.47;-
;;;;;;
