Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.5;42.5;42.5;42.5;500
KUKZ;Kakuzi;31.5;32.0;31.5;31.75;1000
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;1300
SASN;Sasini Tea and Coffee Ltd;14.0;15.0;14.6;14.8;29300
WTK;Williamson Tea Kenya Plc;88.0;88.0;88.0;90.5;1100
CGEN;Car and General (K) Ltd;49.0;55.0;53.0;48.0;13900
ABSA;ABSA Bank Kenya Plc;68.0;71.0;70.5;70.0;367200
DTK;Diamond Trust Bank Kenya Ltd;80.0;84.0;81.5;84.0;331100
EQTY;Equity Group Holdings Ltd;145.0;150.0;148.0;147.0;384900
HFCK;HF Group Ltd;41.0;42.75;42.1;41.95;80100
KCB;KCB Group Plc;26.5;27.75;27.0;26.75;6726800
NBK;National Bank of Kenya Ltd;46.25;47.0;46.75;46.75;51200
NCBA;NCBA Group Plc;53.0;57.0;54.75;56.0;161600
SBIC;Stanbic Holdings Plc;120.0;122.0;120.0;119.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;212.0;219.0;217.0;215.75;12700
EVRD;Eveready East Africa Ltd;7.5;7.9;7.75;7.75;133000
XPRS;Express Ltd;21.5;22.75;22.0;22.0;200
KQ;Kenya Airways Plc;46.25;48.0;46.75;46.0;186700
NMG;Nation Media Group Plc;300.0;305.0;304.0;302.0;20500
SMER;Sameer Africa Plc;10.1;11.0;10.55;10.95;12900
SGL;Standard Group Ltd;53.5;56.0;55.0;54.0;19100
TPSE;TPS Eastern Africa (Serena) Ltd;62.0;64.0;63.5;62.0;4100
SCAN;WPP ScanGroup Plc;27.75;29.75;29.25;29.25;144800
ARM;ARM Cement Ltd;94.0;98.0;95.0;94.5;146200
BAMB;Bamburi Cement Ltd;185.0;186.0;185.0;184.0;13500
CRWN;Crown Berger Ltd;40.0;41.0;40.75;40.0;99000
CABL;East African Cables Ltd;38.0;42.0;39.0;40.0;330700
PORT;East African Portland Cement Ltd;122.0;125.0;124.0;123.0;6000
KENO;KenolKobil Ltd;87.0;88.0;87.0;87.5;38700
KEGN;Kenya Electricity Generating Company Plc;25.75;26.75;26.0;26.0;672200
KPLC;Kenya Power and Lighting Ltd;210.0;213.0;211.0;210.0;23500
TOTL;Total Kenya Ltd;31.5;32.0;31.75;31.25;6000
JUB;Jubilee Holdings Ltd;193.0;200.0;195.0;192.0;2600
KNRE;Kenya Re-Insurance Corporation Ltd;15.05;15.7;15.2;15.1;236300
CTUM;Centum Investment Company Ltd;26.0;26.75;26.15;25.75;146100
OCH;Olympia Capital Holdings Ltd;13.6;14.1;13.95;13.85;26400
BAT;BAT Kenya Plc;148.0;150.0;149.0;148.0;2600
EABL;East African Breweries Ltd;145.0;148.0;147.0;147.0;165100
MSC;Mumias Sugar Company Ltd;12.8;13.1;12.95;13.0;664700
UNGA;Unga Group Ltd;13.0;13.45;13.05;13.5;12300
^N20I;NSE 20-Share Index;4933.08;4933.08;4933.08;4924.35;-
^NASI;NSE All-Share Index;96.18;96.18;96.18;93.4;-
;;;;;;
