Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;13.5;14.0;13.95;13.35;205900
WTK;Williamson Tea Kenya Plc;90.0;90.0;90.0;100.0;1500
ABSA;ABSA Bank Kenya Plc;67.5;72.0;69.5;70.0;323000
DTK;Diamond Trust Bank Kenya Ltd;79.5;82.0;80.5;79.5;7200
EQTY;Equity Group Holdings Ltd;130.0;133.0;131.0;129.0;57200
HFCK;HF Group Ltd;39.0;42.0;39.9;39.9;118300
KCB;KCB Group Plc;24.5;25.75;25.25;25.25;2220600
NBK;National Bank of Kenya Ltd;40.25;42.0;41.5;40.75;24500
NCBA;NCBA Group Plc;47.0;53.5;50.75;49.75;222400
SBIC;Stanbic Holdings Plc;120.0;120.0;120.0;119.0;1100
SCBK;Standard Chartered Bank Kenya Ltd;200.0;203.0;201.5;202.0;18000
EVRD;Eveready East Africa Ltd;7.5;7.95;7.7;7.55;47200
XPRS;Express Ltd;20.75;22.5;22.25;21.5;25300
KQ;Kenya Airways Plc;44.0;47.0;45.5;45.75;219100
NMG;Nation Media Group Plc;285.0;300.0;289.0;292.0;11000
SMER;Sameer Africa Plc;10.0;10.0;10.0;9.95;76800
SGL;Standard Group Ltd;50.0;51.0;50.0;49.75;6700
TPSE;TPS Eastern Africa (Serena) Ltd;54.0;61.0;58.5;56.0;17800
SCAN;WPP ScanGroup Plc;27.0;29.0;28.0;27.25;256900
ARM;ARM Cement Ltd;89.0;92.0;91.0;90.5;4700
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;7000
CABL;East African Cables Ltd;40.0;43.0;42.0;40.5;24900
PORT;East African Portland Cement Ltd;132.0;132.0;132.0;130.0;200
KENO;KenolKobil Ltd;93.0;93.0;93.0;93.0;41300
KEGN;Kenya Electricity Generating Company Plc;24.25;26.0;24.75;24.25;738500
KPLC;Kenya Power and Lighting Ltd;200.0;204.0;200.0;203.0;29300
TOTL;Total Kenya Ltd;28.5;30.0;29.25;29.25;41700
JUB;Jubilee Holdings Ltd;180.0;190.0;181.0;183.0;27400
KNRE;Kenya Re-Insurance Corporation Ltd;14.3;15.6;14.9;14.95;511200
SLAM;Sanlam Kenya Plc;80.5;85.0;80.5;80.5;3100
CTUM;Centum Investment Company Ltd;24.5;26.75;25.25;24.8;324300
OCH;Olympia Capital Holdings Ltd;13.5;14.0;13.55;13.6;1500
BAT;BAT Kenya Plc;136.0;138.0;137.0;135.0;2200
EABL;East African Breweries Ltd;144.0;147.0;146.0;147.0;681800
MSC;Mumias Sugar Company Ltd;12.2;13.0;12.85;12.85;978900
UNGA;Unga Group Ltd;12.0;12.0;12.0;13.0;1500
^N20I;NSE 20-Share Index;4795.96;4795.96;4795.96;4712.71;-
;;;;;;
