Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;38.5;42.0;38.5;42.5;22500
KUKZ;Kakuzi;31.5;31.75;31.5;31.5;1600
SASN;Sasini Tea and Coffee Ltd;14.5;14.8;14.65;14.6;21700
CGEN;Car and General (K) Ltd;49.0;53.0;51.5;53.0;800
ABSA;ABSA Bank Kenya Plc;67.0;71.5;69.0;70.5;319100
DTK;Diamond Trust Bank Kenya Ltd;81.5;84.0;82.0;81.5;167800
EQTY;Equity Group Holdings Ltd;146.0;150.0;148.0;148.0;306600
HFCK;HF Group Ltd;41.0;42.5;42.0;42.1;33200
KCB;KCB Group Plc;26.75;27.5;27.0;27.0;1139200
NBK;National Bank of Kenya Ltd;45.75;48.0;47.0;46.75;85700
NCBA;NCBA Group Plc;50.0;56.0;54.75;54.75;110600
SBIC;Stanbic Holdings Plc;118.0;120.0;118.0;120.0;24600
SCBK;Standard Chartered Bank Kenya Ltd;208.0;220.0;217.25;217.0;28300
EVRD;Eveready East Africa Ltd;7.6;8.0;7.7;7.75;56300
XPRS;Express Ltd;21.0;23.0;21.25;22.0;7000
KQ;Kenya Airways Plc;46.0;47.0;46.25;46.75;176600
NMG;Nation Media Group Plc;300.0;306.0;302.0;304.0;12000
SMER;Sameer Africa Plc;10.8;11.5;10.95;10.55;19200
SGL;Standard Group Ltd;55.0;55.5;55.0;55.0;10200
TPSE;TPS Eastern Africa (Serena) Ltd;60.5;65.0;63.0;63.5;3800
SCAN;WPP ScanGroup Plc;28.25;30.0;28.5;29.25;62800
ARM;ARM Cement Ltd;93.0;95.0;94.0;95.0;15000
BAMB;Bamburi Cement Ltd;184.0;185.0;184.0;185.0;5300
CRWN;Crown Berger Ltd;44.5;44.5;44.5;40.75;1000
CABL;East African Cables Ltd;37.0;40.0;38.0;39.0;162600
PORT;East African Portland Cement Ltd;124.0;124.0;124.0;124.0;100
KENO;KenolKobil Ltd;85.0;87.0;86.0;87.0;162300
KEGN;Kenya Electricity Generating Company Plc;25.25;26.5;25.75;26.0;665800
KPLC;Kenya Power and Lighting Ltd;210.0;214.0;210.0;211.0;8500
TOTL;Total Kenya Ltd;31.25;33.0;32.75;31.75;58600
JUB;Jubilee Holdings Ltd;186.0;200.0;193.0;195.0;10500
SLAM;Sanlam Kenya Plc;80.0;80.0;80.0;79.5;1900
CTUM;Centum Investment Company Ltd;25.0;26.5;25.65;26.15;207300
OCH;Olympia Capital Holdings Ltd;13.9;14.0;13.95;13.95;15400
BAT;BAT Kenya Plc;148.0;150.0;148.0;149.0;7500
EABL;East African Breweries Ltd;144.0;147.0;145.0;147.0;1109100
MSC;Mumias Sugar Company Ltd;12.65;13.0;12.85;12.95;500600
UNGA;Unga Group Ltd;13.45;13.45;13.45;13.05;7700
^N20I;NSE 20-Share Index;4909.76;4909.76;4909.76;4933.08;-
^NASI;NSE All-Share Index;95.42;95.42;95.42;96.18;-
;;;;;;
