Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;31.75;31.75;31.75;31.25;5000
SASN;Sasini Tea and Coffee Ltd;14.65;14.95;14.8;14.75;6800
ABSA;ABSA Bank Kenya Plc;68.0;71.5;70.0;69.5;249200
DTK;Diamond Trust Bank Kenya Ltd;81.0;86.0;84.0;82.5;29100
EQTY;Equity Group Holdings Ltd;142.0;150.0;147.0;143.0;824600
HFCK;HF Group Ltd;41.0;42.5;41.95;41.05;94400
KCB;KCB Group Plc;26.5;27.5;26.75;26.5;2212800
NBK;National Bank of Kenya Ltd;46.0;47.5;46.75;46.25;84700
NCBA;NCBA Group Plc;50.0;58.0;56.0;55.0;81900
SBIC;Stanbic Holdings Plc;119.0;120.0;119.0;119.0;6400
SCBK;Standard Chartered Bank Kenya Ltd;200.0;218.0;215.75;216.75;31700
EVRD;Eveready East Africa Ltd;7.5;7.9;7.75;7.75;35500
XPRS;Express Ltd;22.0;22.0;22.0;21.25;500
KQ;Kenya Airways Plc;46.0;48.25;46.0;46.25;120500
NMG;Nation Media Group Plc;300.0;306.0;302.0;304.0;17600
SMER;Sameer Africa Plc;10.5;11.0;10.95;10.95;21300
SGL;Standard Group Ltd;53.0;54.5;54.0;53.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;64.0;62.0;64.0;33000
SCAN;WPP ScanGroup Plc;28.25;30.0;29.25;28.25;405800
ARM;ARM Cement Ltd;94.0;95.5;94.5;94.5;5500
CRWN;Crown Berger Ltd;40.0;40.25;40.0;41.0;9000
CABL;East African Cables Ltd;39.5;41.75;40.0;40.5;134000
PORT;East African Portland Cement Ltd;121.0;124.0;123.0;129.0;2300
KENO;KenolKobil Ltd;87.0;88.5;87.5;88.0;71000
KEGN;Kenya Electricity Generating Company Plc;25.75;26.75;26.0;26.0;440900
KPLC;Kenya Power and Lighting Ltd;206.0;213.0;210.0;207.0;61800
TOTL;Total Kenya Ltd;30.0;32.0;31.25;32.0;5900
JUB;Jubilee Holdings Ltd;185.0;200.0;192.0;185.0;6000
KNRE;Kenya Re-Insurance Corporation Ltd;14.8;15.85;15.1;14.95;380500
SLAM;Sanlam Kenya Plc;79.5;80.0;79.5;76.5;4200
CTUM;Centum Investment Company Ltd;25.25;26.75;25.75;25.7;263900
OCH;Olympia Capital Holdings Ltd;13.25;14.0;13.85;13.5;37600
BAT;BAT Kenya Plc;145.0;152.0;148.0;152.0;105500
EABL;East African Breweries Ltd;145.0;148.0;147.0;146.0;42100
MSC;Mumias Sugar Company Ltd;12.8;13.1;13.0;12.95;634500
UNGA;Unga Group Ltd;13.5;13.5;13.5;13.45;400
^N20I;NSE 20-Share Index;4924.35;4924.35;4924.35;4929.78;-
;;;;;;
