Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;34.75;31.25;32.5;24600
KUKZ;Kakuzi;32.0;32.0;32.0;31.5;9000
KAPC;Kapchorua Tea Kenya Plc;85.0;90.0;87.5;90.0;200
SASN;Sasini Tea and Coffee Ltd;14.75;15.0;14.9;14.4;46200
WTK;Williamson Tea Kenya Plc;80.0;88.0;82.5;88.0;10100
CGEN;Car and General (K) Ltd;55.0;57.0;56.5;54.5;31700
ABSA;ABSA Bank Kenya Plc;70.0;74.0;72.0;67.5;485300
DTK;Diamond Trust Bank Kenya Ltd;82.0;90.0;86.5;82.0;190700
EQTY;Equity Group Holdings Ltd;146.0;158.0;157.0;144.0;753000
HFCK;HF Group Ltd;43.0;45.5;44.5;41.75;282500
KCB;KCB Group Plc;27.0;29.0;28.0;27.25;3946000
NBK;National Bank of Kenya Ltd;45.0;48.5;47.5;45.0;86300
NCBA;NCBA Group Plc;51.0;58.0;56.0;54.25;515200
SBIC;Stanbic Holdings Plc;120.0;121.0;120.0;118.0;107300
SCBK;Standard Chartered Bank Kenya Ltd;210.0;220.0;214.0;215.75;148000
EVRD;Eveready East Africa Ltd;7.5;8.25;7.95;7.6;123200
XPRS;Express Ltd;22.75;23.0;22.75;21.0;73000
KQ;Kenya Airways Plc;47.0;50.0;48.5;45.25;372700
NMG;Nation Media Group Plc;305.0;334.0;319.0;304.0;64300
SMER;Sameer Africa Plc;10.65;11.5;11.25;10.6;85900
SGL;Standard Group Ltd;55.0;56.5;55.5;54.5;1000
TPSE;TPS Eastern Africa (Serena) Ltd;65.0;68.0;66.0;62.0;163100
SCAN;WPP ScanGroup Plc;29.0;31.5;30.25;28.75;304100
ARM;ARM Cement Ltd;92.0;96.5;95.0;88.0;33200
BAMB;Bamburi Cement Ltd;185.0;190.0;187.0;184.0;46100
CRWN;Crown Berger Ltd;46.0;48.0;47.5;44.5;30300
CABL;East African Cables Ltd;39.0;42.0;40.75;37.75;485500
PORT;East African Portland Cement Ltd;120.0;120.0;120.0;123.0;900
KENO;KenolKobil Ltd;85.0;90.0;86.0;87.0;777000
KEGN;Kenya Electricity Generating Company Plc;25.5;27.0;26.0;25.0;1342700
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;211.0;202.0;60400
TOTL;Total Kenya Ltd;31.0;32.0;31.5;31.25;17800
JUB;Jubilee Holdings Ltd;200.0;200.0;200.0;190.0;11000
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;16.25;15.85;14.8;2073500
SLAM;Sanlam Kenya Plc;79.5;80.5;80.0;80.0;600
CTUM;Centum Investment Company Ltd;26.0;27.75;27.25;25.4;915400
OCH;Olympia Capital Holdings Ltd;13.9;14.0;13.95;14.0;405400
BAT;BAT Kenya Plc;150.0;160.0;152.0;149.0;112800
EABL;East African Breweries Ltd;141.0;158.0;155.0;144.0;232900
MSC;Mumias Sugar Company Ltd;12.35;13.65;13.15;12.65;3893800
UNGA;Unga Group Ltd;13.5;13.55;13.5;13.35;12600
^N20I;NSE 20-Share Index;5072.41;5072.41;5072.41;4843.75;-
^NASI;NSE All-Share Index;98.6;98.6;98.6;94.24;-
;;;;;;
