Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;40.55;41.1;40.95;41.15;1758400
20190304;40.5;41.0;40.6;40.95;252000
20190305;39.95;41.3;40.45;40.6;1938800
20190306;40.5;42.0;41.1;40.45;368500
20190307;41.35;43.0;41.9;41.1;1337600
20190308;41.0;42.0;41.7;41.9;2840900
20190311;40.5;42.0;41.05;41.7;146000
20190312;41.45;42.0;41.55;41.05;1136400
20190313;41.65;43.0;42.0;41.55;1572500
20190314;41.5;43.0;41.95;42.0;1231000
20190315;42.0;43.8;43.0;41.95;14709600
20190318;42.1;44.0;43.0;43.0;4614300
20190319;43.0;43.5;43.05;43.0;2387700
20190320;43.0;44.0;43.05;43.05;1528600
20190321;43.5;44.0;43.85;43.05;365100
20190322;43.5;44.0;43.5;43.85;3425800
20190325;42.5;43.5;42.95;43.5;1653000
20190326;42.0;42.9;42.35;42.95;661000
20190327;40.0;42.2;40.45;42.35;3198900
20190328;40.0;41.0;40.3;40.45;7786000
20190329;40.55;42.5;41.6;40.3;5157800
