Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;3.0;3.14;3.05;3.0;300
20190304;3.1;3.1;3.1;3.05;2300
20190305;3.1;3.1;3.1;3.1;2000
20190306;2.81;2.95;2.82;3.1;1500
20190307;2.81;2.81;2.81;2.82;100
20190308;2.8;3.09;2.86;2.81;11700
20190311;2.85;2.86;2.86;2.86;400
20190312;2.82;2.85;2.85;2.86;35800
20190313;2.85;2.86;2.86;2.85;12000
20190314;2.8;2.9;2.87;2.86;6500
20190315;2.8;2.9;2.84;2.87;1700
20190318;2.95;3.0;3.0;2.84;5600
20190319;3.0;3.0;3.0;3.0;800
20190320;2.85;3.0;2.93;3.0;300
20190321;2.93;2.93;2.93;2.93;-
20190322;3.0;3.0;3.0;2.93;200
20190325;2.7;3.0;2.73;3.0;7800
20190326;2.6;3.0;2.9;2.73;10000
20190327;2.9;3.0;2.92;2.9;25800
20190328;3.0;3.1;3.0;2.92;50000
20190329;3.0;3.0;3.0;3.0;1500
