Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;5.55;5.55;5.55;5.55;-
20190304;5.55;5.55;5.55;5.55;-
20190305;5.55;5.55;5.55;5.55;-
20190306;5.55;5.55;5.55;5.55;-
20190307;5.55;5.55;5.55;5.55;-
20190308;5.55;5.55;5.55;5.55;-
20190311;5.55;5.55;5.55;5.55;-
20190312;5.55;5.55;5.55;5.55;-
20190313;5.55;5.55;5.55;5.55;-
20190314;5.55;5.55;5.55;5.55;-
20190315;5.55;5.55;5.55;5.55;-
20190318;5.55;5.55;5.55;5.55;-
20190319;5.55;5.55;5.55;5.55;-
20190320;5.55;5.55;5.55;5.55;-
20190321;5.55;5.55;5.55;5.55;-
20190322;5.55;5.55;5.55;5.55;-
20190325;5.55;5.55;5.55;5.55;-
20190326;5.55;5.55;5.55;5.55;-
20190327;5.55;5.55;5.55;5.55;-
20190328;5.55;5.55;5.55;5.55;-
20190329;5.55;5.55;5.55;5.55;-
