Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;3.1;3.1;3.1;3.1;-
20190304;3.1;3.1;3.1;3.1;500
20190305;3.1;3.28;3.25;3.1;1200
20190306;3.2;3.2;3.2;3.25;100
20190307;3.2;3.2;3.2;3.2;-
20190308;3.1;3.1;3.1;3.2;10400
20190311;3.1;3.2;3.11;3.1;1300
20190312;3.11;3.11;3.11;3.11;-
20190313;3.15;3.15;3.15;3.11;100
20190314;3.15;3.38;3.32;3.15;3100
20190315;3.15;3.38;3.37;3.32;1800
20190318;3.15;3.15;3.15;3.37;200
20190319;3.16;3.2;3.2;3.15;15600
20190320;3.2;3.2;3.2;3.2;-
20190321;3.1;3.1;3.1;3.2;4600
20190322;3.4;3.4;3.4;3.1;600
20190325;3.1;3.4;3.13;3.4;1800
20190326;2.9;3.44;2.99;3.13;6100
20190327;2.99;2.99;2.99;2.99;7500
20190328;2.99;2.99;2.99;2.99;-
20190329;2.99;2.99;2.99;2.99;-
