Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;10.0;10.0;10.0;9.2;1000
20190304;10.0;10.0;10.0;10.0;800
20190305;9.5;9.98;9.94;10.0;1100
20190306;9.2;9.5;9.2;9.94;2500
20190307;9.3;9.3;9.3;9.2;7100
20190308;9.4;10.0;9.66;9.3;6500
20190311;9.3;9.66;9.48;9.66;200
20190312;9.3;9.4;9.3;9.48;17200
20190313;9.3;9.4;9.32;9.3;9500
20190314;9.1;9.3;9.14;9.32;11400
20190315;9.02;9.2;9.18;9.14;3200
20190318;9.02;9.3;9.16;9.18;2600
20190319;9.12;9.2;9.14;9.16;539400
20190320;9.1;9.2;9.12;9.14;47900
20190321;9.1;9.2;9.16;9.12;35700
20190322;9.1;10.0;9.34;9.16;2800
20190325;9.0;9.78;9.08;9.34;9800
20190326;9.08;9.1;9.08;9.08;5500
20190327;9.0;9.1;9.02;9.08;14800
20190328;9.0;9.2;9.0;9.02;12600
20190329;9.1;9.5;9.3;9.0;200
