Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;13.7;14.35;13.7;13.95;2669300
20190304;13.6;14.35;13.8;13.7;674500
20190305;13.8;14.3;13.95;13.8;46100
20190306;13.7;14.35;13.75;13.95;5700
20190307;13.7;14.0;14.0;13.75;305000
20190308;13.8;14.0;13.85;14.0;47700
20190311;13.8;14.35;14.25;13.85;108100
20190312;13.85;14.5;13.95;14.25;8600
20190313;14.0;14.25;14.0;13.95;14100
20190314;13.8;14.0;13.8;14.0;26200
20190315;13.8;14.5;13.9;13.8;35900
20190318;13.55;14.5;13.8;13.9;24500
20190319;12.45;13.55;12.5;13.8;5029700
20190320;11.5;13.5;12.2;12.5;536600
20190321;11.0;13.4;11.0;12.2;8008100
20190322;11.8;12.1;12.0;11.0;11500
20190325;11.8;12.9;11.9;12.0;14000
20190326;11.8;12.45;12.1;11.9;52000
20190327;11.5;12.05;11.7;12.1;124200
20190328;11.5;12.25;11.5;11.7;85100
20190329;11.0;12.0;11.0;11.5;2503200
