Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;6.0;6.2;6.06;6.3;60200
20190304;5.9;6.52;6.02;6.06;191400
20190305;5.5;6.5;5.68;6.02;933500
20190306;5.5;6.24;6.02;5.68;17500
20190307;5.6;6.02;6.0;6.02;134000
20190308;5.4;6.0;5.68;6.0;92700
20190311;5.22;5.5;5.38;5.68;108200
20190312;5.24;5.8;5.4;5.38;90500
20190313;5.0;5.52;5.06;5.4;396000
20190314;5.12;5.5;5.42;5.06;21000
20190315;5.4;5.56;5.5;5.42;17400
20190318;4.95;6.0;5.02;5.5;1347500
20190319;5.0;5.52;5.08;5.02;237400
20190320;4.99;5.5;5.12;5.08;350700
20190321;5.0;5.48;5.14;5.12;18900
20190322;4.98;5.44;5.02;5.14;268500
20190325;5.0;5.4;5.12;5.02;186100
20190326;4.9;5.38;5.12;5.12;525100
20190327;5.02;5.3;5.1;5.12;31800
20190328;4.9;5.26;5.02;5.1;38900
20190329;4.9;5.0;4.91;5.02;45200
