Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;23.5;23.5;23.5;23.5;-
20190304;23.5;23.5;23.5;23.5;-
20190305;22.05;22.5;22.3;23.5;500
20190306;21.0;21.5;21.1;22.3;2500
20190307;21.1;21.1;21.1;21.1;-
20190308;20.0;21.1;20.35;21.1;4500
20190311;21.0;21.0;21.0;20.35;4700
20190312;21.0;21.0;21.0;21.0;-
20190313;21.0;21.0;21.0;21.0;-
20190314;21.0;21.0;21.0;21.0;400
20190315;21.0;21.0;21.0;21.0;-
20190318;21.0;21.0;21.0;21.0;-
20190319;21.0;21.0;21.0;21.0;13900
20190320;21.0;21.0;21.0;21.0;10000
20190321;21.5;22.0;21.5;21.0;10100
20190322;21.5;21.5;21.5;21.5;-
20190325;21.0;22.0;21.15;21.5;1300
20190326;21.0;21.15;21.05;21.15;300
20190327;21.05;21.05;21.05;21.05;100
20190328;21.05;21.05;21.05;21.05;-
20190329;21.05;21.05;21.05;21.05;-
