Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;9.7;9.9;9.88;9.66;6000
20190304;9.7;9.9;9.72;9.88;1100
20190305;9.1;9.9;9.5;9.72;49100
20190306;9.5;9.5;9.5;9.5;-
20190307;9.4;9.5;9.4;9.5;32600
20190308;9.5;9.5;9.5;9.4;500
20190311;9.22;9.5;9.48;9.5;1600
20190312;9.0;9.5;9.0;9.48;3700
20190313;9.5;9.5;9.5;9.0;3700
20190314;9.0;9.5;9.44;9.5;20700
20190315;9.0;9.5;9.08;9.44;3600
20190318;8.5;9.1;8.98;9.08;80300
20190319;8.5;9.5;9.4;8.98;12300
20190320;9.4;9.4;9.4;9.4;100
20190321;9.4;9.4;9.4;9.4;17400
20190322;9.4;9.9;9.48;9.4;12600
20190325;8.6;9.36;8.94;9.48;47000
20190326;9.0;9.36;9.02;8.94;8400
20190327;8.5;9.36;8.82;9.02;50700
20190328;8.0;9.0;8.16;8.82;18900
20190329;9.0;9.9;9.24;8.16;30700
