Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;1275.0;1275.0;1275.0;1275.0;-
20190304;1275.0;1275.0;1275.0;1275.0;-
20190305;1275.0;1275.0;1275.0;1275.0;-
20190306;1275.0;1275.0;1275.0;1275.0;-
20190307;1275.0;1275.0;1275.0;1275.0;-
20190308;1275.0;1275.0;1275.0;1275.0;-
20190311;1275.0;1275.0;1275.0;1275.0;-
20190312;1275.0;1275.0;1275.0;1275.0;-
20190313;1275.0;1275.0;1275.0;1275.0;-
20190314;1275.0;1275.0;1275.0;1275.0;-
20190315;1275.0;1275.0;1275.0;1275.0;-
20190318;1275.0;1275.0;1275.0;1275.0;-
20190319;1275.0;1275.0;1275.0;1275.0;-
20190320;1275.0;1275.0;1275.0;1275.0;-
20190321;1275.0;1275.0;1275.0;1275.0;-
20190322;1275.0;1275.0;1275.0;1275.0;-
20190325;1275.0;1275.0;1275.0;1275.0;-
20190326;1275.0;1275.0;1275.0;1275.0;-
20190327;1235.0;1235.0;1235.0;1275.0;700
20190328;1235.0;1235.0;1235.0;1235.0;-
20190329;1235.0;1235.0;1235.0;1235.0;-
