Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;15.9;15.9;15.9;15.9;100
20190304;15.9;15.9;15.9;15.9;-
20190305;15.9;15.9;15.9;15.9;-
20190306;15.9;15.9;15.9;15.9;-
20190307;15.9;15.9;15.9;15.9;-
20190308;15.9;15.9;15.9;15.9;-
20190311;15.0;15.0;15.0;15.9;5000
20190312;15.0;15.0;15.0;15.0;-
20190313;15.0;15.0;15.0;15.0;-
20190314;15.0;15.0;15.0;15.0;-
20190315;15.9;15.9;15.9;15.0;200
20190318;15.9;15.9;15.9;15.9;-
20190319;15.0;15.0;15.0;15.9;400
20190320;15.0;15.0;15.0;15.0;-
20190321;14.9;15.0;14.95;15.0;2500
20190322;14.0;14.5;14.3;14.95;5100
20190325;14.3;14.3;14.3;14.3;-
20190326;14.3;14.3;14.3;14.3;-
20190327;14.3;14.3;14.3;14.3;100
20190328;14.3;14.3;14.3;14.3;-
20190329;14.3;14.3;14.3;14.3;-
