Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;5.8;6.0;5.98;5.88;170400
20190304;6.0;6.2;6.12;5.98;38100
20190305;6.4;6.5;6.5;6.12;44100
20190306;6.4;7.0;6.5;6.5;5800
20190307;5.98;7.0;6.1;6.5;46700
20190308;6.0;6.5;6.02;6.1;61500
20190311;6.0;6.5;6.2;6.02;17800
20190312;6.2;6.4;6.28;6.2;125200
20190313;6.2;6.4;6.36;6.28;11300
20190314;6.4;6.52;6.4;6.36;198100
20190315;6.4;6.52;6.48;6.4;7100
20190318;6.52;6.9;6.72;6.48;900
20190319;6.5;6.9;6.88;6.72;50600
20190320;6.8;7.0;6.94;6.88;60600
20190321;6.5;7.0;6.9;6.94;97500
20190322;6.9;7.0;6.92;6.9;600
20190325;6.5;6.88;6.64;6.92;3800
20190326;6.02;6.5;6.4;6.64;1800
20190327;6.2;6.5;6.44;6.4;2200
20190328;6.0;6.4;6.0;6.44;9500
20190329;6.34;6.34;6.34;6.0;11300
