Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;6.0;6.5;6.14;6.14;10800
20190304;5.82;6.1;5.92;6.14;10800
20190305;5.62;6.0;5.88;5.92;59100
20190306;5.62;6.1;5.64;5.88;99900
20190307;6.0;6.0;6.0;5.64;2000
20190308;5.5;6.0;5.9;6.0;28900
20190311;5.8;6.0;5.92;5.9;2400
20190312;5.62;5.94;5.7;5.92;56800
20190313;5.62;5.94;5.66;5.7;13200
20190314;5.1;5.6;5.44;5.66;11000
20190315;5.3;5.44;5.44;5.44;103800
20190318;5.4;5.68;5.4;5.44;41900
20190319;5.3;5.68;5.48;5.4;35600
20190320;5.3;5.8;5.34;5.48;116700
20190321;5.2;5.78;5.26;5.34;110900
20190322;5.12;5.3;5.2;5.26;23300
20190325;5.1;5.7;5.54;5.2;60800
20190326;5.0;5.68;5.06;5.54;44400
20190327;5.0;5.4;5.06;5.06;28900
20190328;5.0;5.3;5.08;5.06;127300
20190329;5.0;5.2;5.0;5.08;103200
