Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;197.05;198.75;197.74;197.11;-
20190304;197.29;199.3;198.43;197.74;-
20190305;198.31;199.73;198.73;198.43;-
20190306;198.73;202.52;200.64;198.73;-
20190307;200.64;204.6;202.75;200.64;-
20190308;202.75;205.08;203.37;202.75;-
20190311;201.16;203.58;201.92;203.37;-
20190312;201.33;202.75;201.96;201.92;-
20190313;200.62;203.21;201.35;201.96;-
20190314;201.15;202.69;201.94;201.35;-
20190315;201.94;206.47;205.34;201.94;-
20190318;204.18;209.86;208.38;205.34;-
20190319;205.01;208.41;206.53;208.38;-
20190320;206.53;209.33;208.2;206.53;-
20190321;207.54;209.97;208.92;208.2;-
20190322;207.05;209.8;208.08;208.92;-
20190325;205.69;208.28;206.53;208.08;-
20190326;203.92;206.75;204.47;206.53;-
20190327;201.01;204.57;202.39;204.47;-
20190328;200.79;203.21;201.48;202.39;-
20190329;201.29;205.09;203.82;201.48;-
