Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;7.94;7.94;7.94;7.94;-
20190304;7.94;7.94;7.94;7.94;-
20190305;7.94;7.94;7.94;7.94;-
20190306;7.94;7.94;7.94;7.94;-
20190307;7.94;7.94;7.94;7.94;-
20190308;7.94;7.94;7.94;7.94;-
20190311;7.94;7.94;7.94;7.94;-
20190312;7.94;7.94;7.94;7.94;-
20190313;7.5;7.5;7.5;7.94;100
20190314;7.5;7.5;7.5;7.5;-
20190315;7.5;7.5;7.5;7.5;-
20190318;7.5;7.5;7.5;7.5;-
20190319;7.5;7.5;7.5;7.5;-
20190320;7.5;7.5;7.5;7.5;-
20190321;7.5;7.5;7.5;7.5;-
20190322;7.5;7.5;7.5;7.5;-
20190325;7.5;7.5;7.5;7.5;-
20190326;7.5;7.5;7.5;7.5;-
20190327;7.5;7.5;7.5;7.5;-
20190328;7.5;7.5;7.5;7.5;-
20190329;7.5;7.5;7.5;7.5;-
