Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;150.0;152.0;151.25;151.0;600
20190304;152.0;152.0;152.0;151.25;300
20190305;151.0;152.0;151.75;152.0;900
20190306;151.75;151.75;151.75;151.75;-
20190307;146.0;150.0;147.25;151.75;300
20190308;148.0;150.0;148.25;147.25;600
20190311;148.0;150.0;149.75;148.25;1200
20190312;146.0;146.0;146.0;149.75;1200
20190313;146.0;149.75;147.0;146.0;2200
20190314;147.0;153.0;149.5;147.0;4700
20190315;150.0;150.0;150.0;149.5;10000
20190318;150.0;150.0;150.0;150.0;1800
20190319;150.0;150.0;150.0;150.0;-
20190320;150.0;150.0;150.0;150.0;-
20190321;150.0;150.0;150.0;150.0;4000
20190322;149.0;150.0;149.5;150.0;300
20190325;146.0;149.0;146.5;149.5;1200
20190326;145.0;149.0;147.0;146.5;3200
20190327;147.0;149.0;147.75;147.0;1700
20190328;145.0;148.75;148.0;147.75;500
20190329;145.0;145.0;145.0;148.0;1300
