Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20190301;22.0;22.0;22.0;22.0;-
20190304;22.0;22.0;22.0;22.0;-
20190305;22.0;22.0;22.0;22.0;-
20190306;22.0;22.0;22.0;22.0;-
20190307;22.0;22.0;22.0;22.0;-
20190308;22.0;22.0;22.0;22.0;-
20190311;22.0;22.0;22.0;22.0;-
20190312;22.0;22.0;22.0;22.0;-
20190313;22.0;22.0;22.0;22.0;-
20190314;22.0;22.0;22.0;22.0;-
20190315;22.0;22.0;22.0;22.0;-
20190318;22.0;22.0;22.0;22.0;-
20190319;22.0;22.0;22.0;22.0;-
20190320;22.0;22.0;22.0;22.0;-
20190321;22.0;22.0;22.0;22.0;-
20190322;22.0;22.0;22.0;22.0;-
20190325;22.0;22.0;22.0;22.0;-
20190326;22.0;22.0;22.0;22.0;-
20190327;22.0;22.0;22.0;22.0;-
20190328;22.0;22.0;22.0;22.0;-
20190329;22.0;22.0;22.0;22.0;-
