Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;2.7;3.0;2.76;2.89;4900
20191104;2.8;3.0;2.91;2.76;57000
20191105;2.92;2.92;2.92;2.91;100
20191106;2.85;3.0;2.99;2.92;50900
20191107;2.92;3.0;2.99;2.99;11400
20191108;2.82;2.99;2.88;2.99;300
20191111;2.8;3.0;2.82;2.88;56500
20191112;2.8;2.98;2.96;2.82;5100
20191113;2.8;2.99;2.8;2.96;198000
20191114;2.8;2.99;2.94;2.8;1300
20191115;2.65;2.9;2.78;2.94;38200
20191118;2.7;2.99;2.73;2.78;16100
20191119;2.72;2.99;2.73;2.73;54300
20191120;2.7;2.7;2.7;2.73;1200
20191121;2.7;2.8;2.76;2.7;3100
20191122;2.5;2.76;2.59;2.76;3300
20191125;2.84;2.84;2.84;2.59;1600
20191126;2.7;2.84;2.82;2.84;5300
20191127;2.84;2.84;2.84;2.82;3300
20191128;2.8;2.8;2.8;2.84;500
20191129;2.8;2.84;2.82;2.8;1800
