Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;3.0;3.25;3.11;3.2;13500
20191104;2.8;3.3;3.0;3.11;19500
20191105;3.0;3.3;3.24;3.0;65800
20191106;3.01;3.35;3.29;3.24;130000
20191107;3.0;3.55;3.16;3.29;278500
20191108;3.1;3.16;3.14;3.16;28100
20191111;2.84;3.2;3.03;3.14;91300
20191112;2.73;3.2;2.94;3.03;146100
20191113;2.9;3.0;2.96;2.94;90700
20191114;2.68;3.0;2.72;2.96;294700
20191115;2.7;2.99;2.96;2.72;114000
20191118;2.67;3.18;2.76;2.96;515300
20191119;2.5;3.0;2.65;2.76;287300
20191120;2.4;2.9;2.65;2.65;45200
20191121;2.82;2.9;2.88;2.65;5700
20191122;2.6;2.82;2.65;2.88;271000
20191125;2.7;2.82;2.75;2.65;56200
20191126;2.75;2.8;2.79;2.75;4200
20191127;2.52;2.8;2.53;2.79;489100
20191128;2.28;2.63;2.38;2.53;431700
20191129;2.2;2.5;2.27;2.38;388700
