Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;91.0;95.0;93.5;91.75;1500
20191104;90.0;90.0;90.0;93.5;101600
20191105;90.0;90.0;90.0;90.0;1200
20191106;90.0;90.0;90.0;90.0;1400
20191107;90.0;90.0;90.0;90.0;1100
20191108;90.0;90.0;90.0;90.0;-
20191111;90.0;90.0;90.0;90.0;700
20191112;88.0;90.0;89.0;90.0;600
20191113;82.0;90.0;90.0;89.0;201200
20191114;89.5;90.0;89.5;90.0;4100
20191115;89.5;90.0;89.75;89.5;8600
20191118;89.0;89.0;89.0;89.75;2000
20191119;89.5;89.5;89.5;89.0;1100
20191120;81.0;89.5;81.0;89.5;500800
20191121;81.0;81.0;81.0;81.0;1200
20191122;81.0;81.0;81.0;81.0;500
20191125;85.0;89.0;87.75;81.0;300
20191126;87.75;87.75;87.75;87.75;-
20191127;85.0;87.5;85.25;87.75;327500
20191128;84.5;84.5;84.5;85.25;500
20191129;84.5;85.0;84.5;84.5;3800
