Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;9.7;9.7;9.7;9.7;-
20191104;9.7;9.7;9.7;9.7;-
20191105;10.0;10.0;10.0;9.7;22600
20191106;10.0;10.5;10.3;10.0;1700
20191107;10.3;10.5;10.45;10.3;2900
20191108;10.3;10.3;10.3;10.45;1800
20191111;10.3;10.3;10.3;10.3;-
20191112;10.5;10.5;10.5;10.3;900
20191113;10.5;10.5;10.5;10.5;900
20191114;10.5;10.5;10.5;10.5;3100
20191115;10.5;10.5;10.5;10.5;200
20191118;10.0;10.5;10.45;10.5;5700
20191119;10.0;10.45;10.0;10.45;10000
20191120;9.6;10.5;10.0;10.0;10300
20191121;9.54;10.5;9.62;10.0;5200
20191122;9.6;9.6;9.6;9.62;400
20191125;9.6;9.6;9.6;9.6;-
20191126;9.6;9.6;9.6;9.6;-
20191127;9.6;10.3;10.15;9.6;7300
20191128;10.15;10.15;10.15;10.15;-
20191129;9.8;10.15;9.96;10.15;12200
