Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;3.5;3.5;3.5;3.5;100
20191104;3.84;3.84;3.84;3.5;1000
20191105;3.46;3.84;3.65;3.84;200
20191106;3.46;3.84;3.5;3.65;2600
20191107;3.84;3.84;3.84;3.5;400
20191108;3.65;3.84;3.78;3.84;1800
20191111;3.46;3.5;3.46;3.78;2600
20191112;3.2;3.46;3.2;3.46;4417600
20191113;3.21;3.3;3.3;3.2;100900
20191114;3.3;3.5;3.42;3.3;2500
20191115;3.5;3.6;3.6;3.42;284100
20191118;3.76;3.76;3.76;3.6;900
20191119;4.1;4.1;4.1;3.76;600
20191120;4.1;4.1;4.1;4.1;700
20191121;4.1;4.1;4.1;4.1;200
20191122;4.0;4.5;4.03;4.1;18000
20191125;4.0;4.1;4.01;4.03;8700
20191126;4.0;4.3;4.15;4.01;400
20191127;4.3;4.3;4.3;4.15;300
20191128;4.1;4.3;4.23;4.3;300
20191129;3.9;3.9;3.9;4.23;4000
