Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;0.34;0.36;0.35;0.33;3500
20191104;0.34;0.36;0.34;0.35;5400
20191105;0.35;0.36;0.36;0.34;27200
20191106;0.33;0.39;0.35;0.36;120800
20191107;0.32;0.33;0.33;0.35;40600
20191108;0.32;0.36;0.33;0.33;33900
20191111;0.34;0.35;0.34;0.33;53800
20191112;0.35;0.37;0.36;0.34;48500
20191113;0.35;0.39;0.36;0.36;29600
20191114;0.34;0.39;0.35;0.36;245500
20191115;0.35;0.36;0.35;0.35;26200
20191118;0.35;0.35;0.35;0.35;57000
20191119;0.33;0.37;0.34;0.35;27400
20191120;0.32;0.36;0.35;0.34;141800
20191121;0.34;0.36;0.35;0.35;7300
20191122;0.32;0.35;0.32;0.35;1185000
20191125;0.34;0.35;0.35;0.32;10500
20191126;0.34;0.37;0.34;0.35;64500
20191127;0.33;0.37;0.35;0.34;27500
20191128;0.33;0.35;0.35;0.35;526200
20191129;0.32;0.35;0.32;0.35;27800
