Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;2.15;2.2;2.17;2.05;200
20191104;2.15;2.2;2.15;2.17;6000
20191105;2.3;2.3;2.3;2.15;300
20191106;2.3;2.3;2.3;2.3;32700
20191107;2.5;2.5;2.5;2.3;100
20191108;2.45;2.45;2.45;2.5;200
20191111;2.45;2.45;2.45;2.45;-
20191112;2.5;2.5;2.5;2.45;6000
20191113;2.5;2.68;2.5;2.5;5500
20191114;2.3;2.68;2.43;2.5;300
20191115;2.67;2.67;2.67;2.43;5400
20191118;2.6;2.9;2.7;2.67;14000
20191119;2.7;2.7;2.7;2.7;-
20191120;2.43;2.67;2.44;2.7;1800
20191121;2.44;2.44;2.44;2.44;-
20191122;2.44;2.44;2.44;2.44;-
20191125;2.25;2.25;2.25;2.44;9400
20191126;2.1;2.4;2.14;2.25;5300
20191127;2.14;2.14;2.14;2.14;-
20191128;2.14;2.14;2.14;2.14;700
20191129;2.14;2.14;2.14;2.14;-
