Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;3.2;3.2;3.2;3.0;1000
20191104;3.0;3.0;3.0;3.2;100
20191105;3.02;3.02;3.02;3.0;4500
20191106;3.1;3.1;3.1;3.02;100
20191107;2.98;3.0;2.98;3.1;11800
20191108;2.98;2.98;2.98;2.98;-
20191111;2.98;2.98;2.98;2.98;-
20191112;3.0;3.0;3.0;2.98;1100
20191113;3.0;3.0;3.0;3.0;500
20191114;2.7;2.7;2.7;3.0;400
20191115;2.7;2.76;2.71;2.7;8400
20191118;2.74;2.96;2.87;2.71;15800
20191119;2.7;2.82;2.73;2.87;17900
20191120;2.46;2.71;2.46;2.73;10459300
20191121;2.46;2.46;2.46;2.46;-
20191122;2.68;2.7;2.7;2.46;20500
20191125;2.6;2.7;2.6;2.7;12400
20191126;2.7;2.7;2.7;2.6;9000
20191127;2.7;2.7;2.7;2.7;-
20191128;2.95;2.95;2.95;2.7;3900
20191129;3.0;3.0;3.0;2.95;100
