Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;29.75;29.75;29.75;29.75;-
20191104;29.0;29.75;29.3;29.75;500
20191105;29.3;30.0;29.75;29.3;4900
20191106;29.0;29.0;29.0;29.75;800
20191107;28.95;29.1;29.0;29.0;15400
20191108;28.2;29.1;28.3;29.0;900
20191111;29.0;29.1;29.0;28.3;800
20191112;28.2;29.3;29.2;29.0;900
20191113;29.2;29.2;29.2;29.2;-
20191114;29.2;29.2;29.2;29.2;200
20191115;29.3;29.3;29.3;29.2;1300
20191118;29.2;29.3;29.3;29.3;15500
20191119;29.3;29.3;29.3;29.3;-
20191120;29.3;29.95;29.85;29.3;600
20191121;29.2;29.95;29.35;29.85;1700
20191122;27.5;28.0;27.85;29.35;1500
20191125;27.75;29.0;27.95;27.85;900
20191126;28.0;28.0;28.0;27.95;100
20191127;27.5;29.3;28.4;28.0;1700
20191128;27.75;27.75;27.75;28.4;5000
20191129;28.0;29.0;28.1;27.75;18100
