Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;423.5;423.5;423.5;423.5;-
20191104;423.5;423.5;423.5;423.5;-
20191105;410.0;410.0;410.0;423.5;200
20191106;400.0;400.0;400.0;410.0;2000
20191107;400.0;400.0;400.0;400.0;-
20191108;400.0;400.0;400.0;400.0;-
20191111;360.0;360.0;360.0;400.0;300
20191112;360.0;360.0;360.0;360.0;-
20191113;360.0;365.0;361.0;360.0;1500
20191114;330.0;330.0;330.0;361.0;10800
20191115;330.0;330.0;330.0;330.0;-
20191118;330.0;330.0;330.0;330.0;-
20191119;330.0;330.0;330.0;330.0;-
20191120;330.0;350.0;345.0;330.0;400
20191121;345.0;345.0;345.0;345.0;-
20191122;345.0;345.0;345.0;345.0;-
20191125;345.0;345.0;345.0;345.0;-
20191126;350.0;350.0;350.0;345.0;100
20191127;350.0;350.0;350.0;350.0;-
20191128;350.0;350.0;350.0;350.0;-
20191129;350.0;350.0;350.0;350.0;-
