Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;3.0;3.34;3.04;3.04;883900
20191104;3.2;3.3;3.24;3.04;14400
20191105;3.1;3.25;3.16;3.24;84500
20191106;3.1;3.34;3.31;3.16;58900
20191107;3.2;3.34;3.27;3.31;47800
20191108;3.2;3.27;3.23;3.27;60000
20191111;3.25;3.27;3.25;3.23;105700
20191112;3.21;3.3;3.3;3.25;48700
20191113;3.2;3.27;3.21;3.3;64400
20191114;3.0;3.25;3.03;3.21;121300
20191115;3.1;3.3;3.16;3.03;131100
20191118;3.0;3.35;3.05;3.16;127800
20191119;3.1;3.18;3.14;3.05;40300
20191120;3.1;3.25;3.15;3.14;9400
20191121;3.05;3.16;3.1;3.15;49100
20191122;3.1;3.17;3.12;3.1;16700
20191125;3.0;3.16;3.04;3.12;54400
20191126;3.0;3.17;3.1;3.04;29800
20191127;3.05;3.17;3.11;3.1;36700
20191128;3.0;3.11;3.02;3.11;123700
20191129;3.01;3.17;3.07;3.02;5800
