Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;1475.0;1475.0;1475.0;1475.0;-
20191104;1490.0;1490.0;1490.0;1475.0;200
20191105;1490.0;1490.0;1490.0;1490.0;-
20191106;1470.0;1470.0;1470.0;1490.0;300
20191107;1470.0;1470.0;1470.0;1470.0;-
20191108;1470.0;1470.0;1470.0;1470.0;-
20191111;1470.0;1470.0;1470.0;1470.0;-
20191112;1470.0;1470.0;1470.0;1470.0;-
20191113;1470.0;1470.0;1470.0;1470.0;-
20191114;1470.0;1470.0;1470.0;1470.0;-
20191115;1470.0;1470.0;1470.0;1470.0;-
20191118;1470.0;1470.0;1470.0;1470.0;-
20191119;1470.0;1470.0;1470.0;1470.0;-
20191120;1470.0;1470.0;1470.0;1470.0;-
20191121;1470.0;1470.0;1470.0;1470.0;-
20191122;1470.0;1470.0;1470.0;1470.0;-
20191125;1470.0;1470.0;1470.0;1470.0;-
20191126;1470.0;1470.0;1470.0;1470.0;-
20191127;1470.0;1470.0;1470.0;1470.0;-
20191128;1470.0;1470.0;1470.0;1470.0;-
20191129;1470.0;1470.0;1470.0;1470.0;-
