Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;3.1;3.19;3.16;2.93;92300
20191104;3.1;3.42;3.14;3.16;357800
20191105;3.0;3.2;3.09;3.14;622600
20191106;3.0;3.38;3.14;3.09;322200
20191107;3.15;3.38;3.27;3.14;59200
20191108;3.14;3.36;3.23;3.27;62500
20191111;3.24;3.37;3.29;3.23;146600
20191112;3.14;3.38;3.35;3.29;132500
20191113;3.3;3.4;3.38;3.35;219000
20191114;3.1;3.5;3.35;3.38;322900
20191115;3.13;3.6;3.38;3.35;191300
20191118;3.2;3.5;3.33;3.38;37500
20191119;3.2;3.47;3.34;3.33;101000
20191120;3.02;3.32;3.08;3.34;404700
20191121;3.07;3.3;3.11;3.08;79400
20191122;3.1;3.22;3.18;3.11;490800
20191125;3.1;3.2;3.18;3.18;250300
20191126;3.18;3.3;3.2;3.18;111000
20191127;3.0;3.2;3.07;3.2;90600
20191128;2.95;3.08;3.0;3.07;248400
20191129;2.96;3.09;3.01;3.0;1017300
