Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;57.5;57.5;57.5;57.5;1800
20191104;57.5;57.5;57.5;57.5;-
20191105;57.25;58.0;57.5;57.5;6100
20191106;57.5;57.5;57.5;57.5;2000
20191107;57.5;57.5;57.5;57.5;300
20191108;57.25;57.5;57.5;57.5;13700
20191111;56.5;57.5;57.0;57.5;1600
20191112;57.0;57.0;57.0;57.0;-
20191113;57.0;57.0;57.0;57.0;-
20191114;56.0;62.5;59.25;57.0;200
20191115;59.25;59.25;59.25;59.25;-
20191118;59.25;59.25;59.25;59.25;-
20191119;59.25;59.25;59.25;59.25;-
20191120;57.0;60.0;57.5;59.25;4700
20191121;57.5;57.5;57.5;57.5;-
20191122;57.5;57.5;57.5;57.5;-
20191125;57.5;57.5;57.5;57.5;-
20191126;57.5;57.5;57.5;57.5;-
20191127;57.5;57.5;57.5;57.5;-
20191128;57.5;57.5;57.5;57.5;-
20191129;57.5;57.5;57.5;57.5;-
