Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;450.0;450.0;450.0;460.0;1000
20191104;450.0;450.0;450.0;450.0;-
20191105;450.0;450.0;450.0;450.0;-
20191106;450.0;450.0;450.0;450.0;-
20191107;450.0;450.0;450.0;450.0;-
20191108;450.0;450.0;450.0;450.0;-
20191111;450.0;450.0;450.0;450.0;-
20191112;450.0;450.0;450.0;450.0;-
20191113;450.0;450.0;450.0;450.0;-
20191114;450.0;450.0;450.0;450.0;-
20191115;450.0;450.0;450.0;450.0;-
20191118;450.0;450.0;450.0;450.0;-
20191119;450.0;450.0;450.0;450.0;-
20191120;450.0;450.0;450.0;450.0;-
20191121;450.0;450.0;450.0;450.0;-
20191122;450.0;450.0;450.0;450.0;-
20191125;450.0;450.0;450.0;450.0;-
20191126;450.0;450.0;450.0;450.0;-
20191127;450.0;450.0;450.0;450.0;-
20191128;450.0;450.0;450.0;450.0;-
20191129;450.0;450.0;450.0;450.0;-
