Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;7.24;7.5;7.32;7.14;900
20191104;7.32;7.32;7.32;7.32;400
20191105;7.32;7.5;7.48;7.32;34700
20191106;7.3;7.34;7.32;7.48;3500
20191107;7.3;7.32;7.3;7.32;2100
20191108;7.2;7.3;7.26;7.3;1900
20191111;7.0;7.3;7.12;7.26;5500
20191112;7.3;7.3;7.3;7.12;6400
20191113;7.3;7.4;7.34;7.3;900
20191114;7.3;7.4;7.32;7.34;118400
20191115;7.36;7.5;7.42;7.32;30000
20191118;7.5;7.6;7.5;7.42;16800
20191119;7.4;7.5;7.5;7.5;39000
20191120;7.3;7.5;7.42;7.5;700
20191121;6.8;7.4;6.86;7.42;24500
20191122;6.86;7.4;7.06;6.86;25500
20191125;7.4;7.44;7.4;7.06;11100
20191126;7.0;7.42;7.34;7.4;1700
20191127;7.0;7.4;7.02;7.34;4400
20191128;7.4;7.4;7.4;7.02;300
20191129;6.7;6.9;6.78;7.4;4900
