Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;205.0;220.0;214.75;205.25;82200
20191104;205.0;220.0;217.0;214.75;122500
20191105;200.0;217.0;206.0;217.0;3500
20191106;200.0;215.0;209.25;206.0;6900
20191107;210.0;211.0;210.25;209.25;1200
20191108;200.0;207.0;202.25;210.25;3500
20191111;200.0;200.0;200.0;202.25;1000
20191112;201.0;201.0;201.0;200.0;1200
20191113;200.0;201.0;200.5;201.0;230400
20191114;195.0;210.0;202.0;200.5;2100
20191115;200.0;200.0;200.0;202.0;900
20191118;198.0;200.0;199.75;200.0;1200
20191119;198.0;200.0;198.75;199.75;5200
20191120;197.0;198.75;198.0;198.75;28100
20191121;198.0;200.0;198.0;198.0;2500
20191122;197.0;205.0;198.0;198.0;4900
20191125;195.0;198.5;196.0;198.0;28700
20191126;195.0;196.75;195.75;196.0;7700
20191127;197.0;200.0;199.75;195.75;1300
20191128;190.0;200.0;195.0;199.75;29000
20191129;192.0;198.0;193.25;195.0;900
