Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;0.58;0.65;0.63;0.64;123000
20191104;0.61;0.69;0.63;0.63;150700
20191105;0.6;0.64;0.64;0.63;78400
20191106;0.58;0.64;0.63;0.64;34300
20191107;0.58;0.64;0.62;0.63;19800
20191108;0.56;0.62;0.58;0.62;47400
20191111;0.54;0.62;0.6;0.58;134600
20191112;0.54;0.58;0.55;0.6;68900
20191113;0.5;0.58;0.52;0.55;85400
20191114;0.5;0.57;0.53;0.52;35600
20191115;0.5;0.58;0.54;0.53;116000
20191118;0.5;0.59;0.55;0.54;208000
20191119;0.52;0.6;0.59;0.55;84300
20191120;0.6;0.64;0.62;0.59;659700
20191121;0.62;0.63;0.62;0.62;9000
20191122;0.61;0.63;0.61;0.62;275400
20191125;0.56;0.63;0.61;0.61;56100
20191126;0.6;0.63;0.61;0.61;119300
20191127;0.6;0.62;0.61;0.61;3700
20191128;0.57;0.62;0.58;0.61;275700
20191129;0.55;0.62;0.6;0.58;9400
