Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;17.5;17.75;17.7;17.7;900
20191104;17.7;17.7;17.7;17.7;-
20191105;16.0;17.5;16.55;17.7;12700
20191106;16.5;16.5;16.5;16.55;1000
20191107;16.3;16.5;16.5;16.5;900
20191108;16.5;16.5;16.5;16.5;-
20191111;16.5;17.5;17.3;16.5;1400
20191112;17.0;17.3;17.0;17.3;101200
20191113;17.0;17.0;17.0;17.0;5600
20191114;17.0;17.0;17.0;17.0;14900
20191115;16.3;17.0;16.55;17.0;3800
20191118;16.55;16.55;16.55;16.55;-
20191119;16.55;16.55;16.55;16.55;-
20191120;15.5;17.0;15.8;16.55;2900
20191121;15.8;15.8;15.8;15.8;-
20191122;16.0;16.0;16.0;15.8;900
20191125;15.5;16.0;15.8;16.0;700
20191126;15.0;16.0;15.05;15.8;51200
20191127;15.0;16.0;15.05;15.05;6900
20191128;15.05;15.05;15.05;15.05;-
20191129;15.05;15.05;15.05;15.05;-
