Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;134.0;134.0;134.0;131.75;200
20191104;129.0;132.0;130.25;134.0;1300
20191105;130.0;135.0;131.25;130.25;2600
20191106;133.0;134.0;134.0;131.25;1200
20191107;133.0;134.0;133.75;134.0;500
20191108;129.0;133.0;131.75;133.75;700
20191111;131.0;133.0;132.25;131.75;1500
20191112;130.0;131.0;130.75;132.25;1100
20191113;130.75;130.75;130.75;130.75;-
20191114;125.0;132.0;128.0;130.75;2000
20191115;132.0;135.0;132.75;128.0;1700
20191118;132.0;132.0;132.0;132.75;600
20191119;130.0;133.0;131.75;132.0;2300
20191120;131.0;132.0;131.5;131.75;200
20191121;130.0;131.0;130.25;131.5;2000
20191122;131.0;131.0;131.0;130.25;600
20191125;131.0;131.0;131.0;131.0;-
20191126;131.0;131.0;131.0;131.0;-
20191127;135.0;135.0;135.0;131.0;200
20191128;135.0;135.0;135.0;135.0;-
20191129;131.0;135.0;133.75;135.0;3300
