Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20191101;75.0;77.0;76.75;75.0;1200
20191104;75.0;75.5;75.25;76.75;1500
20191105;75.25;75.25;75.25;75.25;-
20191106;80.0;80.0;80.0;75.25;100
20191107;75.0;80.0;79.25;80.0;700
20191108;73.0;75.0;74.0;79.25;200
20191111;73.0;73.0;73.0;74.0;4900
20191112;72.0;73.0;72.0;73.0;2600
20191113;73.0;73.0;73.0;72.0;100
20191114;73.0;73.0;73.0;73.0;-
20191115;73.0;73.0;73.0;73.0;400
20191118;73.0;73.0;73.0;73.0;1000
20191119;72.0;73.0;72.25;73.0;2600
20191120;73.0;75.0;74.5;72.25;400
20191121;74.5;74.5;74.5;74.5;-
20191122;75.0;75.0;75.0;74.5;700
20191125;72.0;72.0;72.0;75.0;100
20191126;72.0;72.0;72.0;72.0;100
20191127;75.0;75.0;75.0;72.0;1000
20191128;75.0;75.0;75.0;75.0;-
20191129;75.0;75.0;75.0;75.0;-
