20110201,16.5,16.8,16.65,14000
20110202,16.3,16.8,16.7,49800
20110203,16.7,16.7,16.7,10000
20110204,16.6,16.7,16.65,2500
20110207,16.7,16.7,16.7,11800
20110208,17.0,17.0,17.0,13500
20110209,17.0,17.0,17.0,2200
20110210,16.6,17.0,16.7,24100
20110211,16.55,16.7,16.55,28800
20110214,16.55,16.6,16.55,4000
20110215,16.5,17.0,16.8,28500
20110216,16.5,16.5,16.5,400
20110217,16.5,16.55,16.5,4200
20110218,16.6,16.6,16.6,2100
20110221,16.6,16.6,16.6,4200
20110222,16.5,16.6,16.5,18200
20110223,16.4,16.55,16.45,8000
20110224,16.4,16.5,16.45,1600
20110225,16.5,16.6,16.5,1700
20110228,16.4,16.4,16.4,6000
