20110201,27.0,27.5,27.25,42500
20110202,27.0,27.25,27.0,64700
20110203,27.0,27.5,27.0,29800
20110204,27.0,27.5,27.0,71200
20110207,27.0,27.5,27.0,94300
20110208,27.0,27.5,27.25,237600
20110209,26.5,27.5,26.75,59900
20110210,26.75,27.5,26.75,81200
20110211,27.25,27.75,27.5,71600
20110214,27.5,28.0,27.5,38600
20110215,27.5,27.75,27.5,46000
20110216,27.5,28.5,27.75,66000
20110217,27.5,28.25,27.75,140800
20110218,27.5,28.0,27.5,80200
20110221,27.0,27.5,27.25,103400
20110222,26.25,27.25,26.75,87200
20110223,26.75,28.5,27.25,103100
20110224,27.25,29.0,28.0,174200
20110225,28.25,29.5,29.0,113700
20110228,29.0,30.0,29.25,402500
