"20070102,173.0,193.0,188.0,36200"
"20070103,188.0,204.0,200.0,181700"
"20070104,200.0,223.0,221.0,225000"
"20070105,220.0,233.0,224.0,166600"
"20070108,226.0,248.0,235.0,115200"
"20070109,230.0,261.0,249.0,158900"
"20070110,250.0,270.0,263.0,260900"
"20070111,255.0,290.0,278.0,225000"
"20070112,185.0,298.0,255.0,231400"
"20070115,202.0,225.0,209.0,109600"
"20070116,200.0,210.0,204.0,97900"
"20070117,195.0,204.0,200.0,200700"
"20070118,195.0,210.0,200.0,53300"
"20070119,190.0,200.0,197.0,75100"
"20070122,180.0,195.0,189.0,44400"
"20070123,180.0,195.0,189.0,70700"
"20070124,184.0,196.0,191.0,69700"
"20070125,180.0,190.0,187.0,67100"
"20070126,180.0,188.0,184.0,37700"
"20070129,185.0,190.0,188.0,42600"
"20070130,180.0,185.0,184.0,109500"
"20070131,180.0,185.0,182.0,165900"
"20070201,151.0,183.0,175.0,41400"
"20070202,170.0,175.0,174.0,15400"
"20070205,156.0,175.0,166.0,44300"
"20070206,162.0,170.0,164.0,112500"
"20070207,165.0,172.0,170.0,28300"
"20070208,166.0,183.0,178.0,22200"
"20070209,175.0,180.0,179.0,136900"
"20070212,165.0,175.0,173.0,42200"
"20070213,168.0,170.0,168.0,40400"
"20070214,160.0,170.0,164.0,31800"
"20070215,155.0,168.0,166.0,22400"
"20070216,160.0,165.0,161.0,111300"
"20070219,150.0,167.0,160.0,205300"
"20070220,159.0,168.0,162.0,19700"
"20070221,150.0,168.0,160.0,260000"
"20070222,150.0,165.0,159.0,188300"
"20070223,150.0,165.0,159.0,164500"
"20070226,155.0,165.0,158.0,166500"
"20070227,16.0,25.0,16.25,453500"
"20070228,15.0,17.7,16.35,203400"
"20070301,16.0,17.0,16.45,127500"
"20070302,16.25,17.5,16.6,85900"
"20070305,15.3,17.0,16.85,137200"
"20070306,16.0,17.0,16.3,90900"
"20070307,15.5,16.5,16.2,51900"
"20070308,16.0,17.0,16.25,136300"
"20070309,16.0,17.0,16.2,316900"
"20070312,15.0,17.05,15.85,118900"
"20070313,14.5,17.0,16.2,165500"
"20070314,15.0,16.5,15.95,155500"
"20070315,15.5,17.0,15.9,23200"
"20070316,15.0,15.3,15.0,87900"
"20070319,13.6,15.0,14.2,189600"
"20070320,12.4,14.0,13.45,458900"
"20070321,12.55,13.5,13.0,725800"
"20070322,12.5,12.95,12.7,672800"
"20070323,11.45,12.5,11.75,966600"
"20070326,11.45,11.95,11.55,228900"
"20070327,11.6,12.7,11.95,225400"
"20070328,13.0,13.25,13.05,118400"
"20070329,13.0,14.55,14.2,2.67M"
"20070330,14.5,15.95,15.0,1.41M"
"20070402,15.0,16.0,15.25,547100"
"20070403,15.0,16.95,15.6,589700"
"20070404,14.4,17.0,15.25,551200"
"20070405,14.2,15.7,14.6,978200"
"20070410,14.35,15.0,14.95,503600"
"20070411,14.0,15.0,14.7,206000"
"20070412,14.0,15.0,14.85,268300"
"20070413,14.5,15.0,14.7,138100"
"20070416,13.5,14.5,14.0,458300"
"20070417,12.5,14.0,13.05,1.01M"
"20070418,12.35,14.0,13.1,293600"
"20070419,12.55,14.2,12.9,199300"
"20070420,13.0,15.4,13.9,947000"
"20070423,13.5,15.0,14.15,89000"
"20070424,14.0,15.0,14.05,833200"
"20070425,14.0,15.25,14.15,689900"
"20070426,14.0,15.4,14.2,156300"
"20070427,13.05,14.05,13.85,231900"
"20070430,13.5,14.0,13.8,146200"
"20070502,13.5,14.5,13.8,100100"
"20070503,13.5,14.0,13.95,130300"
"20070504,13.5,14.0,13.9,56100"
"20070507,12.5,15.0,13.15,444500"
"20070508,12.0,14.0,12.25,2.01M"
"20070509,12.25,13.3,13.0,183400"
"20070510,12.0,13.5,13.25,1.07M"
"20070511,12.5,13.5,13.0,582900"
"20070514,13.0,13.45,13.2,1.88M"
"20070515,13.0,13.5,13.35,206500"
"20070516,13.0,14.0,13.6,301800"
"20070517,13.35,14.7,13.55,3.29M"
"20070518,13.55,14.95,14.55,620300"
"20070521,13.5,14.0,13.9,2.74M"
"20070522,13.4,15.0,14.25,1.14M"
"20070523,12.5,13.95,13.5,494500"
"20070524,13.0,14.0,13.5,657400"
"20070525,13.1,13.9,13.55,200900"
"20070528,13.5,14.0,13.85,268600"
"20070529,13.65,14.0,13.8,245900"
"20070530,13.5,14.1,13.95,378100"
"20070531,13.55,14.0,13.85,174400"
"20070604,13.8,14.5,13.85,367100"
"20070605,13.9,14.4,13.95,184000"
"20070606,13.7,14.45,13.95,583100"
"20070607,13.9,14.15,14.0,425400"
"20070608,13.5,14.5,14.15,692200"
"20070611,14.0,14.4,14.3,140500"
"20070612,14.1,14.4,14.3,177000"
"20070613,14.0,15.0,14.65,489600"
"20070614,14.2,15.0,14.9,211800"
"20070615,14.75,15.0,14.9,351300"
"20070618,14.1,15.9,15.4,313600"
"20070619,15.0,15.9,15.3,441500"
"20070620,14.8,15.75,15.15,492500"
"20070621,15.0,15.2,15.0,567600"
"20070622,14.5,15.0,14.8,105700"
"20070625,13.55,15.0,14.25,436400"
"20070626,14.0,15.0,14.45,387100"
"20070627,14.2,14.7,14.45,217800"
"20070628,14.0,14.7,14.25,126800"
"20070629,13.9,14.5,14.15,135300"
"20070702,13.8,14.95,14.55,359500"
"20070703,13.5,14.75,14.1,140800"
"20070704,13.65,14.1,13.85,401700"
"20070705,13.6,14.5,13.95,149700"
"20070706,13.5,14.0,13.5,4.79M"
"20070709,13.5,14.0,13.55,995000"
"20070710,14.0,14.1,14.0,239900"
"20070711,13.5,14.2,13.8,269700"
"20070712,13.5,14.25,14.15,2.06M"
"20070713,13.6,14.0,13.85,53500"
"20070716,13.6,14.35,14.1,274900"
"20070717,14.0,15.0,14.65,969200"
"20070718,14.2,16.0,15.3,1.64M"
"20070719,15.0,16.8,16.15,2.55M"
"20070720,15.15,16.0,15.5,310900"
"20070723,15.05,15.5,15.45,190100"
"20070724,15.0,15.5,15.05,343200"
"20070725,15.0,15.5,15.1,180600"
"20070726,14.5,15.5,15.4,605700"
"20070727,15.15,15.5,15.45,601200"
"20070730,15.0,15.6,15.1,361400"
"20070731,14.6,15.5,15.4,1.21M"
"20070801,14.5,15.4,15.05,111900"
"20070802,15.0,15.4,15.1,151000"
"20070803,15.0,15.4,15.3,63300"
"20070806,15.0,15.5,15.3,101700"
"20070807,15.0,15.75,15.15,1.84M"
"20070808,15.35,15.5,15.4,1.07M"
"20070809,14.95,15.5,15.3,245600"
"20070810,14.7,15.5,15.3,99900"
"20070813,14.5,15.5,15.15,214700"
"20070814,14.7,15.5,15.25,138800"
"20070815,14.8,15.6,15.4,305400"
"20070816,14.3,15.6,15.35,400900"
"20070817,14.6,15.6,15.3,717300"
"20070820,14.3,15.5,15.35,155000"
"20070821,14.45,15.5,15.3,389200"
"20070822,15.0,15.5,15.35,385200"
"20070823,15.0,15.4,15.35,126000"
"20070824,15.0,15.5,15.35,413300"
"20070827,15.0,15.5,15.35,66600"
"20070828,15.0,15.75,15.4,151300"
"20070829,14.65,15.4,15.35,105000"
"20070830,15.0,15.5,15.3,198700"
"20070831,14.65,16.0,15.35,1.05M"
"20070903,15.5,16.0,15.55,175400"
"20070904,15.6,16.5,15.85,403700"
"20070905,15.7,16.4,16.05,1.19M"
"20070906,16.0,17.0,16.45,662500"
"20070907,16.5,17.5,16.9,348600"
"20070910,16.5,17.5,16.9,864100"
"20070911,16.5,17.45,16.95,821600"
"20070912,16.5,17.2,16.85,807200"
"20070913,16.5,17.3,16.95,809400"
"20070914,16.6,17.3,17.05,478000"
"20070917,16.7,17.5,17.3,920000"
"20070918,16.6,17.5,17.05,997600"
"20070919,17.0,18.0,17.35,1.18M"
"20070920,17.0,19.0,17.4,2.03M"
"20070921,17.0,18.0,17.7,672600"
"20070924,17.35,18.5,17.6,3.11M"
"20070925,16.5,17.7,17.05,870400"
"20070926,15.5,17.9,16.7,486600"
"20070927,15.1,17.0,15.5,442900"
"20070928,14.7,15.7,15.35,303700"
"20071001,15.0,16.85,15.8,624500"
"20071002,15.85,16.5,16.1,208700"
"20071003,15.8,16.35,16.1,224400"
