20100201,3.65,3.85,3.8,57800
20100202,3.6,3.85,3.65,19200
20100203,3.5,3.85,3.55,30800
20100204,3.55,3.8,3.55,12200
20100205,3.5,3.8,3.55,30100
20100208,3.6,3.9,3.7,11100
20100209,3.5,3.7,3.55,84600
20100210,3.6,3.7,3.6,24100
20100211,3.5,3.75,3.7,103100
20100212,3.7,3.8,3.7,12400
20100215,3.6,3.7,3.65,34300
20100216,3.5,3.8,3.7,60600
20100217,3.5,3.6,3.55,34700
20100218,3.5,3.7,3.5,44300
20100219,3.5,3.7,3.6,14900
20100222,3.5,3.6,3.5,36600
20100223,3.5,3.65,3.5,23500
20100224,3.5,3.7,3.55,8600
20100225,3.5,3.6,3.5,18900
20100226,3.5,3.6,3.55,10500
