Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;32.0;32.0;32.0;33.0;900
20180202;31.0;31.0;31.0;32.0;1100
20180205;32.0;32.0;32.0;31.0;600
20180206;30.75;35.0;31.75;32.0;400
20180207;34.5;34.5;34.5;31.75;200
20180208;33.0;36.25;34.5;34.5;2100
20180209;34.5;34.5;34.5;34.5;600
20180212;35.0;37.0;35.0;34.5;1000
20180213;33.75;36.75;34.0;35.0;45500
20180214;32.0;34.5;33.25;34.0;200
20180215;33.25;33.25;33.25;33.25;-
20180216;33.25;33.25;33.25;33.25;100
20180219;34.5;34.5;34.5;33.25;100
20180220;33.75;33.75;33.75;34.5;200
20180221;34.5;34.5;34.5;33.75;100
20180222;33.5;33.75;33.5;34.5;200
20180223;33.5;33.5;33.5;33.5;300
20180226;32.5;32.5;32.5;33.5;700
20180227;33.0;33.0;33.0;32.5;200
20180228;33.0;33.0;33.0;33.0;433000
