Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;1500.0;1500.0;1500.0;1500.0;-
20180202;1500.0;1500.0;1500.0;1500.0;-
20180205;1500.0;1500.0;1500.0;1500.0;-
20180206;1500.0;1500.0;1500.0;1500.0;-
20180207;1500.0;1500.0;1500.0;1500.0;-
20180208;1500.0;1500.0;1500.0;1500.0;-
20180209;1500.0;1500.0;1500.0;1500.0;-
20180212;1500.0;1500.0;1500.0;1500.0;-
20180213;1500.0;1500.0;1500.0;1500.0;-
20180214;1500.0;1500.0;1500.0;1500.0;-
20180215;1500.0;1500.0;1500.0;1500.0;-
20180216;1500.0;1500.0;1500.0;1500.0;-
20180219;1500.0;1500.0;1500.0;1500.0;-
20180220;1500.0;1500.0;1500.0;1500.0;-
20180221;1500.0;1500.0;1500.0;1500.0;-
20180222;1500.0;1500.0;1500.0;1500.0;-
20180223;1500.0;1500.0;1500.0;1500.0;-
20180226;1500.0;1500.0;1500.0;1500.0;-
20180227;1500.0;1500.0;1500.0;1500.0;-
20180228;1500.0;1500.0;1500.0;1500.0;-
