Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;14.8;15.0;14.8;14.75;266000
20180202;14.75;14.95;14.75;14.8;4909700
20180205;14.75;14.95;14.8;14.75;3744600
20180206;14.75;15.0;14.8;14.8;6034300
20180207;14.95;15.25;15.0;14.8;5256600
20180208;15.0;16.0;15.0;15.0;8829100
20180209;15.0;15.15;15.0;15.0;9553000
20180212;15.0;15.35;15.0;15.0;1403100
20180213;15.05;15.5;15.3;15.0;2400
20180214;15.0;15.5;15.0;15.3;16261600
20180215;15.05;15.2;15.15;15.0;39700
20180216;15.05;15.25;15.1;15.15;109300
20180219;15.1;15.25;15.2;15.1;80000
20180220;15.2;15.5;15.4;15.2;2460800
20180221;15.45;16.0;15.95;15.4;1080100
20180222;15.65;16.0;15.85;15.95;20100
20180223;15.55;15.95;15.85;15.85;1354600
20180226;15.5;15.95;15.85;15.85;31322300
20180227;15.8;16.25;15.95;15.85;1710200
20180228;15.85;16.2;16.1;15.95;722200
