Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;19.0;19.0;19.0;19.0;-
20180202;20.75;20.75;20.75;19.0;100
20180205;20.75;20.75;20.75;20.75;-
20180206;19.0;19.0;19.0;20.75;600
20180207;20.75;20.75;20.75;19.0;100
20180208;22.5;22.75;22.5;20.75;500
20180209;24.5;24.75;24.5;22.5;400
20180212;24.5;24.5;24.5;24.5;200
20180213;24.5;24.5;24.5;24.5;-
20180214;24.5;24.5;24.5;24.5;700
20180215;24.5;24.5;24.5;24.5;-
20180216;24.5;24.5;24.5;24.5;-
20180219;24.5;24.5;24.5;24.5;200
20180220;25.0;25.0;25.0;24.5;600
20180221;26.0;26.0;26.0;25.0;100
20180222;25.0;26.0;25.5;26.0;200
20180223;25.5;25.5;25.5;25.5;-
20180226;25.5;25.5;25.5;25.5;-
20180227;25.5;25.5;25.5;25.5;-
20180228;25.5;25.5;25.5;25.5;-
