Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;8.3;8.6;8.45;8.4;531000
20180202;8.3;8.5;8.35;8.45;128400
20180205;8.35;8.45;8.35;8.35;199500
20180206;8.3;8.45;8.35;8.35;103200
20180207;8.05;8.45;8.1;8.35;497800
20180208;8.3;8.5;8.4;8.1;2393900
20180209;8.3;8.5;8.3;8.4;269500
20180212;8.35;8.5;8.35;8.3;4330600
20180213;8.4;8.5;8.4;8.35;112400
20180214;8.3;8.45;8.4;8.4;153200
20180215;8.2;8.5;8.3;8.4;109600
20180216;8.2;8.35;8.2;8.3;309200
20180219;8.2;8.5;8.2;8.2;96900
20180220;8.2;8.5;8.35;8.2;670800
20180221;8.4;8.6;8.4;8.35;78900
20180222;8.5;8.6;8.55;8.4;432300
20180223;8.5;8.7;8.6;8.55;185700
20180226;8.5;9.15;8.95;8.6;8572600
20180227;8.7;9.1;8.95;8.95;3984600
20180228;8.8;9.0;8.95;8.95;153600
