Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;29.5;30.0;29.75;29.5;6148300
20180202;29.75;30.25;29.75;29.75;3027200
20180205;29.75;30.0;29.75;29.75;4090200
20180206;28.75;30.0;29.5;29.75;42110500
20180207;28.0;29.25;28.5;29.5;20681500
20180208;28.5;29.5;29.25;28.5;14174000
20180209;29.0;29.5;29.0;29.25;12834800
20180212;28.0;30.0;28.25;29.0;1501000
20180213;28.25;29.0;28.5;28.25;6864100
20180214;28.75;29.0;28.75;28.5;3085100
20180215;28.75;29.25;28.75;28.75;2708200
20180216;29.0;29.75;29.25;28.75;4729900
20180219;29.25;30.0;29.25;29.25;4489000
20180220;29.25;30.5;29.75;29.25;8747000
20180221;29.0;30.25;29.75;29.75;15108100
20180222;29.5;30.0;29.5;29.75;6155400
20180223;29.25;30.0;29.5;29.5;4996800
20180226;29.25;29.75;29.5;29.5;14512400
20180227;29.25;30.0;29.5;29.5;7390600
20180228;29.5;30.0;29.75;29.5;10937400
