Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;505.0;505.0;505.0;500.0;6900
20180202;500.0;501.0;500.0;505.0;5200
20180205;500.0;501.0;500.0;500.0;5000
20180206;500.0;505.0;501.0;500.0;11800
20180207;500.0;501.0;500.0;501.0;8700
20180208;500.0;500.0;500.0;500.0;100
20180209;500.0;500.0;500.0;500.0;2400
20180212;500.0;500.0;500.0;500.0;2000
20180213;500.0;500.0;500.0;500.0;-
20180214;505.0;505.0;505.0;500.0;9600
20180215;505.0;505.0;505.0;505.0;-
20180216;505.0;510.0;505.0;505.0;2900
20180219;500.0;500.0;500.0;505.0;100
20180220;500.0;505.0;503.0;500.0;21300
20180221;503.0;505.0;504.0;503.0;2600
20180222;500.0;500.0;500.0;504.0;8300
20180223;501.0;505.0;504.0;500.0;6900
20180226;501.0;501.0;501.0;504.0;800
20180227;505.0;505.0;505.0;501.0;15100
20180228;500.0;505.0;504.0;505.0;14900
