Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;5.55;5.65;5.6;5.6;160900
20180202;5.6;5.65;5.6;5.6;610600
20180205;5.55;5.7;5.55;5.6;630200
20180206;5.5;5.7;5.55;5.55;108400
20180207;5.5;5.6;5.5;5.55;66300
20180208;5.5;5.6;5.5;5.5;152700
20180209;5.5;5.6;5.5;5.5;61400
20180212;5.4;5.6;5.4;5.5;277900
20180213;5.3;5.45;5.35;5.4;218700
20180214;5.2;5.4;5.25;5.35;374500
20180215;5.2;5.4;5.25;5.25;184700
20180216;5.25;5.5;5.3;5.25;80400
20180219;5.3;5.6;5.4;5.3;134600
20180220;5.4;5.6;5.4;5.4;232400
20180221;5.45;5.8;5.45;5.4;148600
20180222;5.4;5.6;5.4;5.45;78300
20180223;5.35;5.5;5.4;5.4;75500
20180226;5.35;5.5;5.35;5.4;228100
20180227;5.35;5.7;5.5;5.35;832700
20180228;5.5;5.7;5.6;5.5;101800
