Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;25.25;26.5;26.25;26.0;5300
20180202;25.75;26.75;26.5;26.25;2200
20180205;26.0;26.75;26.0;26.5;4700
20180206;26.0;26.5;26.0;26.0;15100
20180207;25.0;26.5;25.0;26.0;13400
20180208;26.5;26.5;26.5;25.0;300
20180209;26.0;27.0;26.25;26.5;1400
20180212;26.25;26.25;26.25;26.25;2100
20180213;26.25;27.0;26.75;26.25;2600
20180214;24.5;26.25;24.5;26.75;15700
20180215;24.5;26.5;25.0;24.5;4800
20180216;25.0;26.5;26.25;25.0;6400
20180219;25.0;27.0;26.5;26.25;4700
20180220;25.5;27.0;26.5;26.5;2100
20180221;25.5;25.5;25.5;26.5;1100
20180222;25.5;26.0;25.75;25.5;3500
20180223;25.5;27.25;26.25;25.75;5600
20180226;25.0;27.0;26.25;26.25;1900
20180227;26.0;26.5;26.25;26.25;14800
20180228;26.0;27.0;26.75;26.25;22900
