Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;10.65;12.0;10.65;11.15;7700
20180202;10.65;11.5;10.7;10.65;5800
20180205;10.65;11.5;11.05;10.7;9200
20180206;10.0;11.2;10.0;11.05;4130500
20180207;10.4;11.0;10.4;10.0;3500
20180208;10.4;10.65;10.4;10.4;5600
20180209;10.4;10.65;10.45;10.4;9700
20180212;10.4;10.4;10.4;10.45;2300
20180213;10.4;10.6;10.45;10.4;5100
20180214;10.45;10.45;10.45;10.45;300
20180215;10.6;10.6;10.6;10.45;2700
20180216;10.4;10.6;10.45;10.6;18300
20180219;10.6;10.7;10.6;10.45;13800
20180220;10.6;11.0;10.6;10.6;7400
20180221;10.4;11.1;10.5;10.6;61500
20180222;10.5;11.0;10.65;10.5;8300
20180223;10.4;10.7;10.5;10.65;3400
20180226;10.5;10.5;10.5;10.5;7400
20180227;10.2;10.5;10.2;10.5;11100
20180228;10.4;10.5;10.45;10.2;10400
