Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180201;25.5;26.0;25.5;25.75;9900
20180202;25.0;26.0;25.75;25.5;209200
20180205;25.5;26.0;25.75;25.75;294000
20180206;26.25;27.0;26.75;25.75;30700
20180207;28.0;29.0;28.75;26.75;4000
20180208;27.5;30.5;29.75;28.75;147200
20180209;30.0;30.25;30.0;29.75;15800
20180212;30.0;30.5;30.0;30.0;11700
20180213;30.0;30.5;30.0;30.0;23300
20180214;30.0;30.0;30.0;30.0;49200
20180215;30.0;30.5;30.0;30.0;5600
20180216;30.0;30.5;30.0;30.0;9500
20180219;30.0;30.25;30.0;30.0;13200
20180220;30.0;30.5;30.0;30.0;58400
20180221;29.0;30.0;29.75;30.0;47900
20180222;27.75;30.0;29.25;29.75;5000
20180223;27.5;30.0;29.0;29.25;18400
20180226;30.0;30.0;30.0;29.0;6800
20180227;29.25;29.25;29.25;30.0;1100
20180228;28.0;30.0;29.75;29.25;458200
